labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52,sn11,sn12,sn21,sn22,sn31,sn32,sn41,sn42,sn51,sn52,ts11,ts12,ts21,ts22,ts31,ts32,ts41,ts42,ts51,ts52
0,0.711868670154182,-1.81143573364594,0.781455548841441,-4.13716657962384,1.27689585190722,-4.58095318322321,2.89978798298383,-4.49568069886489,5.34236123598052,0.143024966792368,0.0711706117458571,-0.247112193975794,0.119072183499584,-0.628634317719771,0.455134788774831,0.138020100016781,-0.222109538502358,-0.463331522150858,2.38852166674215,-4.03333869130931,-2.03933743434817e-05,-9.26625526636363e-07,-0.000181053652580432,9.45449449612519e-05,-1.791988378763,-0.0721819677564902,-1.24691644029066,-1.35025495264253,-10.9435484213472,-11.7036446198065
0,0.0993723680259417,-0.22942233019105,0.107809717172623,-0.247717602092004,0.149019076233197,-0.32430256498566,4.02863354672105,-2.8906812911676,4.96011729426548,-1.19463594752858,0.42455455172205,-0.0636207667213795,0.808805162198816,-0.176274323964994,1.52118482727473,0.1617460144107,0.481428932016705,-3.18030652818446,-1.27156869947339,-7.60713225799072,6.35013730017588e-05,8.15187654906283e-05,-0.000298424980508023,-0.000118986211166564,-2.86002085926492,-1.66100736284991,-2.89185034714098,-2.37074372706866,-24.3432974697138,-19.0394168710586
0,-0.437901379754557,0.214667429070022,-0.474761059174556,0.231723132508817,-0.651448482824102,0.301880384096008,-1.8243380759294,-0.178760356504605,-0.756515769334734,-1.34930413078597,-0.549672281731738,0.507990942414469,0.577450894394953,-1.67533896518224,1.24545020310083,-1.53642308281926,3.35629946637756,-1.40283962656369,2.99445459614629,0.329221338274829,-1.54203184145031e-05,-6.71172769579603e-05,9.19279584326254e-06,-0.000133469772368056,0.484613711413014,-0.319613661116694,0.759763611984555,-0.741154342595229,12.8751351727801,-7.72713896353762
0,-1.43221859768477,0.144945924780724,-2.31322838301214,0.158210255133238,-4.22630217642641,0.221380691361239,-4.78940302011494,-0.191648604935637,-3.58655280460926,-3.55069144312467,-0.952716420869011,0.0258916695555372,-0.129301423886327,0.19815837178277,0.720626169478858,0.695817980214803,2.50276004146406,-2.944531730136,1.55642032230225,-0.0210658551050642,3.7464758939738e-05,-2.21275324615313e-05,1.15319095685724e-06,-8.40844312155196e-05,0.78630581746113,-0.0659026497905218,0.959440267436813,-0.337432976913247,13.462779020046,-6.86295228935204
0,0.280175055105248,1.34487942172042,0.303373457868978,1.98249836246388,0.418541363685336,3.21094588911991,1.05884975118975,2.8779096483378,1.80752187633618,2.3462496344217,0.0130684361989831,-0.181773310101817,-1.49140031254074,0.392391843841818,-1.30846652696253,1.96829523959632,-0.114221465781509,-0.654552443129801,-1.67882727550516,3.18549036538506,-8.10433950417948e-05,4.24637306296739e-05,0.000211365622065611,6.99773677530395e-05,2.42275142475705,1.48663265335976,2.95480924678029,1.30845960732514,28.5353323310551,14.2415080375523
0,1.66396411883347,-2.93847786862494,2.61720488944411,-3.15050514989489,2.93208068709555,-3.35983188615988,1.86529911593547,-2.81563130805956,2.81994517714545,-2.48354480893848,-0.0641341003426384,0.140267021413113,0.165741609412596,1.32544620017263,0.322302794535549,2.24885160357955,2.58064245600985,0.46733265522152,6.39651198500816,-0.4740660825622,-3.33337988377235e-05,-4.68901954366718e-05,-1.10213767347096e-05,-8.14023761701837e-05,-0.0996736839221198,-0.0512902245683686,0.19493789141635,-0.757911984493187,2.79274394847551,-8.80267812443132
0,0.7858481127392,0.890706692139312,0.868481285940444,1.00173607377888,1.49786633256035,2.20190122220118,2.45449884752775,2.51151863614861,2.98861846512668,2.60234176843219,0.284025890845408,0.279695166370567,0.315379349086989,0.408976497888129,1.53022085422252,0.498130013087141,5.30517540001371,2.01724607492094,8.2963866805375,5.63293138792912,-2.8758107960039e-05,3.85974785442176e-05,-3.3711724231636e-06,-0.000150097581947276,1.0483131390639,-0.264295076700964,1.26441643202835,-0.39562263798705,10.5310678902045,-6.16587623598957
0,-1.51531837705919,0.0786702176992378,-2.2497340120631,0.0867080680028458,-3.21444816181139,0.126561753104771,-2.68317607750484,1.12286595840903,-1.6256698225641,1.75303321867994,0.426139633396604,0.340385650449306,1.15154287561733,-0.31239758626585,0.778219928709492,0.778005616800942,-1.40475040634392,-0.030204992041861,-7.93524125109033,0.896791436498883,0.000113076111554072,1.40391404836109e-05,0.000320974610726686,0.0006429913833488,1.73301349082351,2.9542912851881,2.82773628601704,2.91297241716246,21.1064322315478,23.8427864749901
0,0.48514776829736,-0.725966701584772,0.527345521934274,-0.802063731634837,0.756073657261277,-1.45378613626603,0.0296237129973499,-0.809842643870529,-0.218028810878224,-1.089320616117,-0.356572681577499,-0.435796418917025,-0.381586291593279,-1.15333636564513,-1.1518564400988,0.259328215138622,-1.55096734499559,1.30596425622327,3.24937196331915,2.33377435305635,8.38101191908707e-05,-4.36213299700251e-05,-1.79854452278718e-05,-0.000259491827618183,0.521487645250503,-1.14113767650399,0.972952554848517,-1.68076443944875,14.5995526604543,-15.8672441977975
0,-1.3341778327649,0.868150320035935,-1.6712454396417,0.967222455289184,-3.45675239161313,2.21729066259758,-3.01851324585185,1.80051310926069,-1.98605304814521,3.35316705511371,-0.480346178481255,-0.263035817293222,-0.344216010407816,-0.569886067862903,-0.0260712433110146,-1.31368434485834,0.294873275446663,-2.31309223491773,-0.217611068280572,-4.55133054177343,2.91017711381807e-05,2.45481325774129e-05,0.000278957560127772,0.000203910059078244,1.82965337052769,1.88039173417804,1.12932872168644,2.83200170205638,0.0650788116636622,28.5530272494043
0,0.767825501226229,-1.45283007255607,0.847774743148811,-3.39856536262126,1.91051615733048,-3.75175216876386,1.27097659578798,-3.07326745610821,3.1557102575464,-0.948017377508156,-0.035292594311362,0.205170041182741,1.22619301326483,-1.42191128079935,0.985255741871493,0.431862685514076,1.35892735840975,1.2858755807755,1.50673127622795,-0.374585309189402,-3.30371535825967e-05,5.31627547231162e-05,-0.000112607914279925,-1.65366645133509e-06,-1.34841472131461,-1.21426253975286,-0.770086142619573,-2.45727451796581,-2.08640379536214,-26.6640650483944
0,-0.677961270364246,-1.60432882157153,-0.744550198518399,-2.42163736838843,-1.30854499127517,-3.58343752634821,3.553654278108,-1.40583457506141,2.25053583108989,2.69107101137331,0.0925877774771851,0.0812238552144554,-0.0468142163050086,0.832078792373609,1.98519448631391,1.09725668594468,2.12557878021248,2.61821013334728,2.39554568311754,9.21247085647529,-1.7126948316878e-06,-6.38613322083851e-05,0.000155420362584594,2.79914635710197e-05,1.98294442141694,1.01939451263238,2.23592970728144,0.96997252683703,16.758915334233,10.2282050174649
0,1.01289537617379,-0.204733743325306,1.15145850669776,-0.219742371009195,3.55683009996725,-0.27846309847813,4.60164365761506,1.00396322658524,-3.50912686549137,-3.52194369630453,0.0783363358033628,-0.165988245938616,0.246449563736219,0.517655818320228,-0.168113955446239,1.22028623487142,-4.03278241373732,3.44043811498823,-7.80768803293871,4.41622908909813,-8.73402978620807e-07,-2.78671049549852e-06,0.000317166258384053,0.00043752933646862,1.77832827555069,2.53975463499349,2.65058976682747,2.49194691399478,17.1517884513516,20.0530298272843
0,1.7190859716515,-2.2653597993979,3.09544741261887,-2.54394412678228,3.09569853717542,-2.54415968417936,0.697787100110727,-0.297112751148695,-0.465352731451336,0.484690219405975,-0.0810669921534854,-0.0590650940158124,0.271121142354712,0.904336430996461,-1.33486133326525,0.795087007304327,0.0368685436171015,2.46487998171398,-0.0996526832547543,6.87145383999304,2.50284202008571e-05,9.80351549986161e-05,0.000116636973286914,7.27100110841695e-05,1.99692994483514,0.89708487693263,2.14595788483549,0.903785348824703,18.6433896983778,5.38515926347013
0,0.497966068303854,0.568340196248748,0.543848125757379,0.616864259145587,0.747616418963663,0.841399861240904,3.18359409340771,3.76362179224192,-1.53105736453245,4.5918316280814,0.888203260446929,-0.0454005532627644,0.84328842011743,-0.936660131666634,0.922371202640973,-0.772647152460856,0.955565785474708,0.512571692271393,-2.74726086814343,1.63895992565717,2.66108195257447e-05,-1.33208264879738e-05,-0.000168655827700444,-0.000111420298067632,-1.48358320923134,-1.12721984243623,-2.53734030736557,0.275745221083683,-20.0693356623058,5.36313103181891
0,-0.510624377224427,1.85322721044821,-0.555042531143305,2.85443247820623,-0.784753346532811,3.76352075652588,-1.39026609030946,3.49904168360965,-0.980678054111185,3.47353481445625,-0.151884620488443,-0.494195300479101,-0.912143570762831,0.120024039383544,-0.0815333008058862,-0.0465814004074747,0.379060949034471,-1.61571762039341,-8.77498575719317,-2.48792834953852,4.21010165866341e-06,8.03606599035788e-05,0.000447405340292771,0.000818143254743871,1.5941660160872,3.22557465939078,2.93675888882037,3.30135668635073,20.5451743920763,29.1401698420781
0,-1.43027991287659,0.209551035340212,-2.55864284266251,0.228719094352363,-3.98980253946534,0.319708375548987,-3.66713447570946,2.19006623841189,2.73457233673989,3.69647543408609,-0.240234609699449,0.319707417504634,-1.43801848685253,-1.11407937686733,-1.07502989341606,-0.604907001112563,0.33771589163014,-2.03371261566898,3.84464821026663,1.46478233048905,-2.62789797171254e-05,-2.27241714964279e-05,-4.10593430776632e-05,-0.000407019961955459,0.998578390570983,-1.30122383568172,1.53304226299687,-1.65386429235817,19.3132648712906,-21.0813539187716
0,0.785305849415641,0.680831635441154,0.869908325025781,0.75115739179644,1.98091019759154,1.21923375547428,2.76836137538105,-0.136008651385472,2.88503522607667,0.724723863894034,0.256438217308453,0.133445616193671,-0.458560625096052,1.09563665517199,-0.264935818579,0.693438251012955,-1.43568620401648,0.467006900051851,0.142310768064521,-2.5849101756354,-5.17463083573345e-05,-2.83179965230702e-05,-8.88691652938792e-05,1.39149649142903e-05,-1.32049305241786,0.209040710563353,-0.996974288348365,-0.930208047605588,-6.84486994054722,-7.20048255722823
0,0.749415103181574,1.98380433115012,0.824673176088803,2.72907363108611,1.96075522949172,3.48897665171004,0.318259579716476,2.79549066670703,0.542094810260378,-3.47343587639753,0.117636087433612,-0.0547800954343169,-0.967791657124991,-0.71326886334908,-1.48966787090902,-0.856642068823436,-3.2511789266788,-1.00167007281509,-1.76678809355054,-2.45462830617495,-5.01982359122503e-06,-7.95953473308835e-06,-7.72636293993925e-05,-9.68990118780144e-06,-1.38657498593822,0.339928869245238,-1.1042071479395,-0.788718280050291,-8.48056600090046,-3.39111290213738
0,-2.3508165851192,-0.714891248302083,-2.60904395073318,-0.790607286042215,-2.91872539839002,-1.30269948095224,-0.487053876428317,-0.565054677679179,-0.418440474116065,-1.75293867919974,0.352764011857076,0.10073402964413,-0.153873690760824,0.118900479360106,0.175132186024411,0.734782889110091,-0.796938819282507,0.643903153203076,2.67851863795618,3.67259977030132,5.89024185015387e-05,-0.000179944678087256,3.09327550282313e-05,-0.000262362224122195,1.85913366646976,-0.596697658575915,2.14924025002564,-0.734541537248638,23.0146589745066,-13.0708793284639
0,-0.0164568087079557,0.796403122110879,-0.0177660853520144,0.893966180404258,-0.0238833020315502,2.08992340510667,-1.6018472555634,1.72969511271944,1.6312076166216,1.24468356200103,-0.420364555371997,-0.0209141789366895,0.170863706316581,1.27999891979915,0.342248519032905,0.508825316635904,0.196325259164194,3.03292445863926,0.32380470072267,7.34190158934524,-2.27633222329125e-05,3.6569034802999e-05,0.00011372302531997,6.21160828020637e-05,1.88705672757043,0.911387584909126,2.01950516767693,0.92988816192043,17.2183023054214,5.80113290917909
0,0.193430089738604,-1.74401520149729,0.209590211874077,-2.66499368633544,0.290379511095469,-3.49124147097238,-2.7605172660333,-1.63474977755204,-1.3243926082163,3.44617397753057,0.0109663597367768,-0.371498683041739,-0.0629072718338918,-0.0463747298440258,-0.167439408881749,-0.353063254313957,1.3654471933936,-1.3764863143775,3.72348953027071,-4.87932145488741,1.85510305904423e-05,0.000122229373651752,0.000150036158609261,1.67396780459213e-05,1.35059230518728,1.11382858547358,0.202503825756163,2.44044276313204,-2.06661308040178,22.5972261173814
0,1.26667287014551,-0.482962770805026,1.97720595461799,-0.523811862802791,2.68796150426173,-0.698232266163597,1.95768010247992,-0.719322502223035,2.52311725939221,-0.798318977720779,-0.336205099648623,0.203664681189603,0.374528779643397,-0.520310552689323,-0.649527312034244,-1.15688508163858,-0.549217993323452,-3.61357784743304,-0.290900152364473,-5.94832277740033,3.24891539612395e-05,7.0932186795434e-05,-0.000182106655328912,0.000106030955005974,-2.22199276363928,-0.362167719957797,-1.86120131306397,-1.67669605353864,-13.8332403722238,-12.3423253592005
0,0.158034747357917,-1.70351074294817,0.171821802025667,-2.68250941082037,0.238930739245474,-3.47134952350718,-0.90558205625847,-3.07712933358482,-0.543835350560178,-3.40668070458862,-0.413786181664441,0.133180844928007,-0.510757225051137,1.37269732325162,-2.1228685004522,-0.0825773528134061,-0.28669638553678,-1.25243686747425,0.721525025860371,3.06631291613901,-2.22108178529924e-05,1.16685432449284e-06,4.95501446453633e-05,8.51970122641919e-06,0.989251873623631,0.783678375815164,1.13424315675802,0.604424099809043,6.7860969928447,6.54170801734287
0,-1.02487450737872,0.626097462110944,-1.18735349350588,0.686731285331519,-2.9013453165695,1.03294622926498,-0.569550856906041,-8.1211723031753,-1.77797719836509,-3.02219088395638,0.0221639065264688,0.479471753770354,0.503952390761426,0.305542846173327,-0.517215998302342,1.50069606364968,-1.58184844604748,0.326904211429298,-0.60399152576526,2.99787980843325,-1.04186373772371e-05,-2.53839639676812e-05,6.9656407149369e-05,1.724778264963e-05,1.76321685139217,0.306496659737022,1.98512015895494,0.312359881968323,19.0654089366194,-2.17057715417882
0,-0.524291815853512,-0.201875962330286,-0.575859780997557,-0.218915957953356,-0.843527997169713,-0.291573510647317,-1.64694498995409,-2.49441007302823,-0.520273867686255,-3.24991633176707,-0.045707024244703,-0.212000761225689,0.985080696726336,-1.99180661047453,0.0353576882140616,-1.21498936036219,0.0887107428883873,1.39355988984924,-1.06418468309186,-0.112478377144746,4.90889092620972e-05,-2.62724976290397e-05,-8.24512415045235e-05,1.75398601089551e-06,-1.77054909207788,-1.12525460020035,-1.1932087548297,-2.50614093384261,-7.58254644366565,-26.53311322831
0,1.84699525741437,0.492854428448591,4.39580006447395,0.540917350217253,4.79216902387738,0.821654422168054,4.61076229327137,2.53093142453447,-1.86793862304842,4.84826698468042,0.398180185949085,0.140223025228861,2.02037280648746,-0.502416374087767,0.457945574685143,-0.694916286185152,-1.089177007929,4.20444843902235,-3.65700424083997,7.36014484838915,-3.41194281226489e-05,1.7878490861488e-06,0.000195346248434263,0.000246629323166794,2.0424997639785,1.71727947670779,2.54407755555467,1.60869441191137,22.0006810840899,11.7358541372106
0,-0.978742284168902,0.437887306427782,-1.11058018413125,0.476996497027912,-2.60754449096153,0.670265430663235,-2.55810955987902,1.81823909051078,3.68111947760268,-2.25346210510634,0.0879745419791537,0.0208440951749808,-0.139699355468275,-0.840921947456115,-0.305804218781089,-0.996407039192186,0.816387750241891,-5.81784068913179,0.586436242089664,-7.45558740659712,-1.87692409828443e-06,-1.70490865550007e-05,-0.000236675368114132,0.000125517069998698,-2.42443547530014,-0.471515684680433,-2.01738333091692,-1.71854619338914,-15.6598076822442,-12.5825667731004
0,-1.6916063699425,-0.272372607190092,-2.50008242486119,-0.294808409407936,-3.01349961019029,-0.401188121711926,-1.33144374902184,-0.459681329784103,0.640603311189643,0.0572192713259867,-0.538840693206846,-0.0780772709329731,-0.47837493200578,-0.0494323506736851,-0.589036889608114,0.0584680917434725,0.565957352607218,0.784408162699268,3.17305368454857,3.48245493669224,-9.83103040956824e-05,1.24699337676689e-08,1.07503186351307e-05,-0.000184740862483926,1.58577317778127,-0.525394676206023,1.87041558859829,-0.624101117211333,20.8029398120332,-9.9151448113531
0,-1.5443116486974,-0.177009631590424,-2.94510559918872,-0.190885987001124,-4.53850084816163,-0.236909121723918,-5.22354535784062,1.93728893177632,3.41918486840396,4.78393169065185,0.290091970040476,-0.290917766657516,0.348829847346637,-0.340159533111232,1.92645530949962,-0.671166448457084,5.70150038949735,0.849460041005803,5.68366069251716,5.98252208894887,-1.47624216351692e-05,-2.75197421809901e-05,3.61712504341801e-05,-0.00022896252115887,1.98584288028188,-0.128946996760695,2.25532252255564,-0.216527912563669,29.714352974284,-5.33054988519673
0,-2.11522102115198,-1.34703164219713,-2.64487675070526,-1.61912975849336,-3.03155971722763,-2.55947294856363,-2.2252428864081,1.44897398205846,-1.57511612127362,2.68872887812545,-0.265535592478406,0.114420036049274,-0.852327118131974,-0.212394708682242,1.08296664744775,-0.0709089510817944,2.36503536847003,-1.80146534652473,3.20913167054543,-5.24871989781306,-1.87205067235054e-06,-1.59951069182014e-05,0.000212816405605761,5.50546735798714e-05,1.71850894537335,1.43549347871567,0.583991006395602,2.61189154037688,-0.622030546504145,24.4041464524753
0,3.37513059705313,0.72133269434922,3.53953359882615,0.794158409221245,3.91896359933703,1.62653660558237,3.45686378228008,-1.3802183694218,-2.84306352735016,-2.28796381994738,-0.563667015041321,0.20749164392379,1.33788048278254,1.69930210621207,0.173829079347856,0.0798751918469952,1.55486304085633,3.59213666216365,0.503708518727211,4.33702009134951,-5.39549070852584e-05,6.40879247038308e-06,-0.000100463816594888,-2.27939960181419e-05,-1.10845781433183,-1.44450978966224,-2.38673116528864,0.681257694390986,-24.9255036370186,13.5647729688171
0,-0.716750445907267,1.43221465615355,-0.795776029436071,2.07604331461592,-1.50306766704044,2.56842341568588,0.241940993761254,1.1782492539784,0.180073422248265,0.652290106796864,0.255351993423499,0.119281984905057,1.16278991277868,0.795449002116079,1.15989914243486,0.530765011914437,1.65860098292386,1.3404231253245,4.85731039427501,2.0369063927805,-7.41934294919502e-05,-1.37962052338789e-05,-4.72870078103768e-05,-0.00010728784116381,-0.323211653073345,-0.86605569587029,0.13658427875578,-1.68427124454178,5.55237790692766,-18.2311096137831
0,-0.959471844929627,0.311377259095939,-1.09259768924766,0.338608899527311,-2.83859340935633,0.45987175488035,-3.88749950582871,-0.89742433353617,-4.48064949463968,0.63257041230977,0.043100393091614,0.645592761998631,0.570998254281475,-0.239825761461821,0.128395452290795,-0.704535295165465,2.99836233498591,-0.953813840477844,7.62134653944017,-2.78207761806669,-3.21760146501804e-05,3.2530425701513e-05,0.000100708026668933,-7.47358645634883e-05,0.858783274863309,-0.130950834007822,-0.825444344735292,2.00330384457632,-14.4858839873678,23.5804808430937
0,-1.84550953550902,1.47755972104975,-4.03408662455486,2.82711206549629,-4.03116177888179,2.86204610358859,-3.44630141432571,0.855109046718086,-3.4710374975906,1.38212049841429,0.134259139995117,-0.193252600323304,1.0259257730336,0.735457764369969,1.93354933731786,0.976396752564387,1.2872672408176,-0.506041875158644,-1.38708554781972,-1.60906352338054,-3.39712769464915e-05,6.94694061895146e-05,0.000301067605403869,0.000217233579204269,2.24562617920199,1.99953195639624,2.88065980674071,2.02914669379134,28.2025067789834,16.3042015238606
0,0.845301317200558,-1.01292550725119,0.937323013287725,-1.14539329279173,2.03897643760875,-2.65600142657474,-0.880805266680385,-3.78127420992634,-2.69530754144298,-3.37554494056952,-0.123075920381358,0.169838957128796,-0.139026987817482,-0.212077961602922,0.42042312631982,1.35558059163837,-0.935079664849315,1.61223841899075,0.566317490608389,1.46963792790324,-1.63815910357076e-05,5.16218424068716e-05,1.05185391828054e-05,-0.000163145111904124,0.619704549459022,-0.726263952908759,0.967904957373832,-1.17249069360032,15.1270369450629,-10.493964257742
0,0.222746344182012,-1.7821831288176,0.240910952567736,-4.3639679567795,0.353121176474406,-4.60737458213657,1.71615117654839,-4.13869182061756,4.58434991515957,-0.0141281122495973,0.223608014716079,-0.291190565180462,0.896090962901598,0.587128444620546,0.267706382417881,0.374170235233552,0.67357949353776,-0.0767353438628458,4.33984174299198,0.157138865904622,-5.462848299738e-05,4.82331433463567e-05,-0.000103676497747802,-0.000139220497457444,-0.181859125454722,-1.47409109687671,0.344771921367594,-2.18702294557967,4.70290150185042,-27.5130637271658
0,1.42578690986524,-1.10645809433474,1.98218862568074,-1.28571445653646,2.28615398762379,-1.91296303419068,0.073024026843178,-0.79241998926498,-0.109517802474491,-1.24669305237458,-0.0195013346416728,0.341038001247665,0.124334839772525,0.635374643295822,-1.56865804863173,0.451698932381392,-1.72994353604019,1.90669156080416,2.06557781241046,2.65617205065335,-2.06030698164663e-05,-8.61796022821611e-05,-1.80285128286525e-05,-0.000211384258106537,0.141794728891957,-1.32682102827601,0.620121018659187,-1.91407458063183,13.6664510467408,-16.116051172015
0,-1.36499248473384,1.15348860686573,-1.68952894389136,1.35862207993784,-2.98404895346328,2.44846144967059,-0.979791014145325,2.20069944109518,2.96502100255985,1.23078925819733,-0.186659193319528,0.0925334335468969,0.0509990432782734,-0.669099727744619,0.290610164059434,-0.292530214389879,3.23967203433196,1.49412390304394,8.81776027166183,1.13114462289068,-2.06509703730479e-05,-2.69751337101444e-06,-1.20188339785218e-05,-0.000103409523504618,0.279215828749772,-0.235168796234753,0.530935673151207,-0.753339757435033,5.26432406067985,-8.54691198385323
0,-0.895607971311765,0.757827625502927,-1.00781920778142,0.842441459102533,-2.58887916951062,1.59479120672133,0.989235513122724,-1.69750468105581,1.25994948676116,-1.91936142725494,-0.648837889053973,0.183721840849003,-0.91750689858246,-0.0595863506673716,-0.136758185039008,-0.413731044417064,0.00490810632592554,-1.02506744359005,-1.26192021261453,-4.53378832166861,4.48531115385518e-05,6.39823888313e-05,-0.000164612622060118,7.40348312293797e-05,-2.30189288201864,-0.589233883822412,-1.85975977295784,-1.85796155901557,-10.9210503681511,-16.7706042754858
0,-2.03645428399754,-0.301384280112943,-2.59746430910417,-0.326202282234245,-3.26739334216274,-0.421549150541244,-0.246988104883383,1.53296705798149,2.86226943204201,0.17435148409257,-0.183139508967572,-0.400231359855957,0.212377065075151,-0.490262777382338,1.00795059284302,-0.772800291804014,-0.452140404101954,-1.43140264615301,1.07888879703863,-5.39211273565125,-8.30462414019331e-06,-0.000118878236320876,-0.000202945167104289,8.03838655353315e-05,-2.42300589710436,-0.870573921545004,-1.8363475486495,-2.14384856923907,-14.3261341454501,-17.8666469461911
0,-1.11391204210019,-0.288353860105569,-1.2896891978077,-0.312017541269717,-4.5881697020489,-0.414655102043694,-5.1588799647875,-2.35482572726328,-5.1567929422512,-2.7616777867941,-0.210639840674319,0.146822548279782,0.187033048568303,0.1455770237938,-1.72525266248616,-1.37269357245128,-5.445002776592,-1.05422185283303,-7.8152943569704,-3.16026995792541,-7.3104463027038e-06,-1.9357269124485e-06,-0.000305875447444453,-0.000420854807518725,-2.7522455705918,-2.02489545521818,-3.54696896958648,-1.24128537676935,-28.8146295656006,-1.36889046612816
0,-0.116778007050373,-2.2384374903391,-0.126022231192175,-3.12286790917827,-0.164625847635112,-4.40838539219286,-2.22684320368967,-5.18121496393785,-2.14846506007153,5.52086135842521,-0.012515457979066,-0.521224498034664,0.332565538556907,1.93719634724415,1.14389363955299,2.78590776318292,-0.433370055530231,-0.0307065443230197,-8.96932962208255,-4.01543096727703,-1.4777904025967e-05,1.1600331723206e-05,0.00050276393859336,0.000880361092308742,1.55650006542515,3.28448953589624,2.91416842040872,3.3374893256258,21.0591345332153,30.9829501804119
0,0.0692539550033499,-0.625459555632325,0.0747846539969663,-0.684183969234045,0.0997161753289295,-0.991054171874763,-1.52795803009556,-4.6409367211249,-2.41579236479022,-4.15529232019431,-0.287422771708222,0.798319820005489,-0.0946732612455348,0.0858632952952715,-0.428143549007811,0.194642593329915,-2.45666656060616,0.899597265010493,-3.62526441870657,3.73936556462064,-2.33118594338487e-05,-4.2484646790679e-05,9.82941056468958e-05,0.000179224834765021,1.17151324548247,1.50859705103939,1.47973762872754,1.50292754530766,7.55248719932982,12.0798737172494
0,-0.313788853541886,0.0351068400364864,-0.340178084468362,0.0386952057385176,-0.452421267749605,0.0573709114927694,-2.85133727688128,2.64104061359718,1.82245366541733,3.35958212574244,0.386873805752007,0.0229083678030037,-0.254512008518733,-0.1299174430971,-0.776237354021903,-1.16476220941465,3.12043413194671,0.909574567937471,7.46929574952352,0.210405082138382,3.26631127044311e-05,-6.59162510230869e-05,-1.96095799573406e-07,-8.68147401374183e-05,0.288352085350722,0.0593791542773709,0.493403957456922,-0.415230920797941,4.15106758172816,-6.84231092847175
0,-1.03803886443645,0.650023010716265,-1.1964241545818,0.713244328765131,-4.15862326977027,1.19829080836244,-3.36287553347683,2.70401603488162,0.208980962458328,4.33677189266325,0.227363194996373,0.0740628911234551,0.492201582460926,-0.437072606053468,1.94883402215834,-0.981688242525192,2.09100203875807,-3.38557010358305,-6.85769230776302,-0.729676771963641,1.26414690067586e-05,6.32568996486554e-05,0.000405710705406767,0.000624224964474091,1.72692198750922,3.07140328142872,2.90932102877288,3.05490769141563,21.5216661477756,26.7069348914274
0,-0.274501506515356,-0.293509667341295,-0.297327450069303,-0.318954693975231,-0.396113084043835,-0.430285098745863,-1.48436992674183,0.869456625898632,-1.43585467946431,-0.109074194504388,-0.184685199540022,-0.368364558054781,0.821540531415753,0.0630164405429066,-0.137825751769626,0.99640408363544,-1.19681691128898,3.82064782212575,-1.6549325114688,6.68884141944075,4.83186632928194e-05,-0.000119129777104577,0.000132472982225699,9.61943315374219e-05,1.99762331648336,1.10445729217287,2.19905951802291,1.11944377504892,20.3993377376807,6.15046266206696
0,1.10190232847,0.90953173829055,1.26752861885463,1.01736759406062,2.66926440278643,1.96059229526691,2.7664559441093,0.58133710749475,-0.623202475672983,2.36130200260227,-0.230705094101975,0.17421126332937,-0.078880478596723,0.47336401831227,-1.27047333455057,0.921005492389958,-5.54103631523279,0.735892241000047,-6.95253859091248,-1.20696745980451,-9.33604131649887e-05,-8.7421184797988e-05,-0.000225740730952638,-0.000319189006689998,-2.7493740623808,-2.04906388380706,-3.43607240285264,-1.03936799005281,-29.7806606867836,0.516930872250237
0,0.618570925014788,-0.570537584488795,0.67788908881832,-0.621773214315577,1.0243694143136,-0.868092139514336,1.50385457807784,2.14081308641136,0.890106844588757,2.05291843940724,-0.0705744965375614,0.0488186599504855,-0.69362218696479,0.802151633465636,-0.589341764678401,0.0979046165444071,3.78204356593635,0.589477979860638,8.64183501079978,2.027949385809,8.35636579489458e-05,3.74370286156732e-05,-5.68363064182234e-07,-0.000125727080067156,0.779421841070157,-0.0933298585875934,0.899130512618317,-0.364795786747109,7.09405339817608,-5.23127466857399
0,-0.311654063411635,-1.85559790489922,-0.338293074493834,-2.42485863531203,-0.445296838256465,-2.89646868202254,-0.546950226581578,-1.5447201351091,-0.278392532541613,-2.09355779058647,0.231006866075322,0.29443302671431,-0.816867498012811,0.878611962450479,-1.23547327438266,0.305942122923405,-2.20288956261921,-0.764780902223932,-1.31088125597831,-1.92128480767658,4.01021505491435e-05,3.05679250596525e-07,-5.78785319951286e-05,-1.70141554936535e-05,-1.35117484612517,0.302359270298101,-0.984067774110906,-0.915549723142752,-8.06739515673879,-4.67073232015315
0,-0.881225950365443,-0.448752064038418,-0.988529674324532,-0.489942068061777,-2.31379541003071,-0.682293873118516,0.0697941696065973,-5.07029321561833,1.6026558996347,-3.88035555384731,0.0797889858526933,0.323619799047216,1.27735588930605,0.725971540961425,1.50210485843049,0.0114577814993043,-0.395914424294997,1.92193453252837,3.02139149941195,2.77196337464325,2.38240600721778e-05,-1.43702376300462e-05,-1.88364214628398e-05,-0.000166797364237657,-0.115156742312244,-1.14342668160937,0.353277367116351,-1.90930313442236,3.63192929271302,-18.8701197694604
