labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52,sn11,sn12,sn21,sn22,sn31,sn32,sn41,sn42,sn51,sn52,ts11,ts12,ts21,ts22,ts31,ts32,ts41,ts42,ts51,ts52
1,1.05575222333732,0.496988490690423,1.37844188546762,0.606147965188066,4.19341952661516,1.10627712217892,4.96094142888898,2.63477415087426,4.73872333119588,0.911813406291903,0.445379058807972,0.185788102564212,0.0330128939461595,-0.458322189956623,-0.709098657707524,1.75485850642966,-1.64031617213808,3.03158447614815,-3.26172482237943,7.01173509105076,-9.10109621649815e-05,-2.57813645905315e-05,0.000714788888321327,0.000195500173291216,1.64884490182082,-0.0302997078026637,4.11768453405096,-1.26892648170972,25.6057426581994,-7.32315960668039
0,-0.0788152979754176,1.56735948006132,-0.0929785457070379,3.56489902749765,-0.0597324331531133,22.3456828753182,-1.77462816721088,7.07192806915094,-6.14381282037404,-2.24833238536311,-0.244411032180479,0.122832602006097,0.448717841784713,-0.620938164928469,1.24742637942306,1.72460569308048,2.50377666168477,3.32012028180708,3.37424016338812,4.77492190616788,-9.44478645876527e-05,-3.59809962446811e-05,-0.000196585725773482,0.00237876906657745,-2.20352904962139,2.95371870636538,-4.61938324641025,4.67235878791766,-21.2651777542836,19.1860744012015
1,0.459783690626512,0.506447438042587,0.541968635053329,0.608219143464584,0.894949383908046,1.05794459520957,5.38611558087123,5.76314065714846,4.92756759416601,5.84935258387227,0.478833736651492,0.363915135018387,-0.238097814320827,0.615047902164497,-1.31722131591485,-0.380155422602739,-5.81360780710903,-2.52061981160009,-9.47865543942947,-0.787364257853625,3.74702376486969e-05,0.000104774504598948,0.00171634141498928,0.000210875252808798,-1.50210037556957,-0.977640643294516,-2.11142892857038,-1.53663457849,-10.4874159300336,-4.93879887952074
1,0.504301985583614,-1.48429845592455,0.602553286955948,-2.32044804058602,1.00365975041422,-6.15339832326034,2.4546553228367,-2.67149125612278,-4.42314183670352,3.18037661649662,0.340440941672679,0.0217981794265682,0.847614050460839,0.209166698359809,1.62146140174596,-1.10816626072923,-1.01680776356547,1.15803270285252,-2.26617579200123,1.85973333424545,0.000104251489353151,5.77964260677947e-05,-0.00103873458283203,0.00269379538461705,-2.89349411958366,1.75372869732155,-4.48407187693618,1.85117494685955,-18.7886755583581,6.34955939052053
0,-0.165979596118956,-1.54075653314132,-0.187668489261803,-3.1910044106189,-0.212377123352609,-4.75948004648498,-0.91990409987253,-3.04463757708342,-2.3071037861355,-3.16401523713676,0.256581658982812,0.780249443489242,0.305276080147957,-0.207484552411952,1.56498432133633,0.250980030299147,4.06669619994149,-0.532497244219641,6.28691045632579,-0.700349959619109,-0.000235893934501074,-0.000169892533591576,-6.99729533618954e-05,0.000823057368224051,1.04280414346514,1.94233355817716,2.63058612384819,2.66241989818454,17.7434322875713,9.78060566221514
1,1.00257828553909,-0.0577073799949224,1.27137588738454,-0.0650806885424221,6.93707399901872,-0.107729853365657,6.72386768548608,-5.85190914658276,-1.00930477982731,-9.39749999647412,-0.487533165451251,0.200421376282757,-0.255294635872427,-0.521735959621649,-0.614531939785067,-1.36555219606719,2.23246259151616,0.466267392381193,5.14280649166181,0.491819918786416,-0.000178157468539316,0.000118099213795382,-0.00186775347628211,0.00441846887876054,0.0988749337338409,2.77378098969275,0.580245218099292,5.22884807494801,0.566990695723977,22.5185803898795
0,1.00506613756693,0.178910134086925,1.26943341583981,0.209194318964513,5.43407592194782,0.335409493363482,8.52434551299538,-3.23871374145106,-11.5400256736378,-1.0341669104508,-0.32189305546052,-0.239673376712721,0.0382316632320194,-0.305385790662429,-0.478759084038803,0.592323599500049,0.255506236664331,6.74066282617487,0.996309891669757,9.52829776997131,3.90084073787593e-05,7.03511260064816e-05,-0.00441765781060859,-0.00778863924150578,-1.4723719985327,-4.66973285263147,-2.89305201105591,-9.80298704264537,-15.3880653993564,-43.8998367828844
0,0.851304504115701,0.578442704383965,1.06386301219827,0.700669690682027,4.04026545994309,1.23207753605057,6.20831483139525,-2.80527110879763,6.2593773024118,-2.1699288272739,-0.0965678093720923,0.187136592123507,0.812665851063835,-0.306157295125945,1.03287899582125,-0.122390301377074,3.12293590770412,-2.80298874774798,4.48804227046026,-6.65700197627373,2.10702929464253e-05,-0.00012272053618907,0.00410121962397097,-0.00179088433130491,3.76809254669384,-0.426625421500691,7.32153479984259,1.43035100996828,38.1422745759686,7.27381649023762
0,0.727063454955648,-0.308603936149507,0.896206205638328,-0.354726651842061,2.35636397827226,-0.561761560994129,0.702649850516869,-3.56433333697356,0.63660723541096,-4.68488772195836,-0.170311005551441,-0.177194378497595,-1.03867410204439,0.764307244089285,0.635654725313395,0.0891198163651316,3.71282131904489,0.503813341369122,5.18006623459448,-0.915205275176288,2.22118716976618e-05,2.27042823361551e-05,0.000109772821039542,0.00262224293171626,2.68905518774364,1.77022578565876,4.46901233159727,3.65354685939297,18.5531198673024,20.5037474629633
1,0.757951030369307,-0.013477340863016,0.928404905098549,-0.012363498440786,2.86372864763921,0.00470894703693532,5.88014383158955,3.26529032242546,5.5316495057066,3.98109693309217,-0.463479216518732,-0.317683864143422,-0.643714360725374,0.0278929710836921,-1.18982326580863,1.95372322925499,-4.3144446091768,4.09161967409062,-5.51505457673771,5.48386147466284,1.37151511801054e-06,4.85779039838984e-05,0.000489939998600414,-0.000112024448812803,1.72104370286699,-0.288616004552168,4.453070881586,-2.12820690009298,31.1051664599263,-13.1949528983178
0,-0.995463596067464,-1.79711029165387,-1.20971423398949,-4.07197379155592,-3.55355369734342,-6.03743894752411,0.263231878767034,-5.19208341430662,2.80519909370319,-2.45449128671589,0.254420074375249,0.345378383443672,0.72868203595611,0.321100247010198,0.760735396521829,-1.16423220083906,-0.363678904074285,-2.74988587812668,1.0985829060218,-3.62881918880324,0.000232902447359799,-0.000235272590978013,-0.000628031019693015,0.000424254855801735,-1.1094358374272,3.62116091386694,-1.14927216833435,7.93156437305192,-5.66284254050157,39.3298234709571
0,1.5765984172341,0.581508006786735,4.4461496634357,0.699889303008515,6.62601810810292,1.36616488896348,0.944142587333066,-4.08875047086549,-6.95654689439921,-3.81809336427895,0.126427818667522,-0.00749733008629119,0.0515822045727773,-0.295534137733087,0.999911887449222,1.11485463149129,2.5781862558241,3.46104149248459,3.98994159459335,5.00084599036341,0.000224766768930776,4.07345558538351e-05,1.01827768485603e-05,0.00290064367772882,-2.10783831420293,2.40914521156081,-4.61426311153956,4.74077039354032,-19.7575956753569,21.1725682107265
0,-1.12733368414778,1.4416670942398,-1.42494914517488,2.20467252777381,-3.41050471831911,6.72846050755493,0.0899304102722224,-1.86051912578016,1.53820401428255,-6.23628896743548,0.169866571540444,0.126145194186649,0.333540536718925,0.147376215986401,0.326442600279981,-0.519969278872132,1.1440225886203,-1.56572178157858,3.43908590054973,-0.634099463041718,-2.77379848542553e-05,0.000125782865680699,-0.00126645244389264,0.00519663237688663,0.67597892978178,3.30455246102199,1.21878698036571,5.97394418040194,6.03491511456918,27.605834232987
1,0.924659687785405,0.185604508778354,1.16980132908501,0.223344406721667,3.78873299983204,0.401928998059629,5.85218948303614,4.12180651141122,6.82653571578486,2.75797882966184,-0.456076883156524,0.280937118209976,-0.396960797636461,0.37481037675941,-0.0149662567131853,1.7147633010787,-3.81778555606467,4.97757560907219,-5.76042086532972,7.0436228849527,7.98684196931106e-05,2.73191678369279e-05,0.000361645250611298,-0.000116007313914308,1.74806371736155,-0.328901545760995,4.48102507490427,-2.17872392373735,30.1562457862931,-16.525990361936
0,-1.65159619760724,-0.381816999198565,-4.57440282983198,-0.442344580332998,-7.04920270191064,-0.69715091502742,-4.21292804623867,-5.19294628907739,0.324406042078051,-7.24538228800251,0.195700545123836,-0.431408954568784,-0.41657334991951,0.776127121342657,0.642161592894339,2.18783129276488,2.75714273152723,1.73798000244001,4.61443945360417,-0.116300102653431,-0.000166355434201791,4.19824544310814e-05,-0.00106983939429538,0.00178345750711905,-0.334997986207926,2.50173867331881,0.163102268058107,5.06332320416635,-2.38671300072299,21.5173906079
0,0.293389135989097,-1.85740732095978,0.354151164184976,-4.8412990776328,0.587382468855174,-7.34949482523878,0.828625665706968,-7.82725941306121,3.54540446617869,-7.37858175819486,0.138278029744718,-0.246809027411819,-0.864514141741062,-0.387222520843116,0.994572536586622,1.18233295965923,2.29537350624747,-1.41753062152337,5.2825082852028,-4.38291836330196,5.26661144827216e-05,2.79944280272961e-05,0.0032378107021874,-0.00245675742741364,3.67030021469602,-0.418323840207324,6.64881555936695,0.688909488117508,31.4120752537817,2.39632238210698
0,0.103295909104861,-1.46429001523904,0.127254130163927,-3.10467804469653,0.263585006933882,-5.78489557999433,0.768283911480227,-4.94451261576667,1.48879626299746,-5.42833670568217,-0.117693790423755,0.0301043525321737,-0.231817427411459,-0.578043088142607,-0.308187293452893,-0.433770151098245,3.5448214949072,-0.142633251404002,5.29906020110438,-0.937846576094321,-1.05075616536397e-05,0.00011887948591173,8.23939107662132e-05,0.00297395901306775,2.68570243471732,1.78546638388734,4.43771641764884,3.62857318905147,18.1128208729736,20.5248459822572
1,-0.710915962722705,-1.81351319631897,-0.842744418725489,-4.52368373891925,-1.47660568184865,-7.3619212647714,-1.10862151788203,-8.31496221781243,0.736517192573132,-8.67136302804799,0.165004373652739,-0.357290046079947,-0.128006893301721,-1.58342067796406,-0.431589757735735,0.0834276830253139,2.56686081740609,0.988240870725079,4.81353963106126,0.338352649556886,4.9126636988523e-05,6.38367334667819e-05,-0.00172821683602094,0.0035125137416011,0.0277742394956851,2.73003629508944,0.455610600140993,5.22903533973395,-0.00529254575424226,22.571595346779
1,-0.477200364460536,0.75553592792582,-0.563422931320367,0.94054178972844,-0.902374992420117,5.10441184571139,8.8544177493666,1.7774563779086,0.216985762735956,0.262054050823529,-0.547121770573988,0.178533477724109,0.0285382332662818,1.07416789079934,-1.29887530615879,2.63896214138595,-2.59807845488191,2.63095208075532,-4.134795806989,0.747226608822574,-9.72514502015155e-05,6.21525039176756e-05,0.00131368957796712,-0.000967888822923901,0.456981737787384,-1.90188171583135,0.599988987738596,-4.03960380495481,5.84446193165971,-19.5146340897135
0,-0.340594569994705,2.07161913758715,-0.284536998754055,10.6127154901458,0.897243561381541,10.2300531351123,-3.18056423971685,7.24077486558248,-2.9139429895129,-8.82570091869572,0.00317225958473335,-0.183126691462057,0.255949405804248,-1.11212067754019,2.34550578949367,-1.76211695371528,0.985681402362962,-1.11995265781096,-4.10642602576929,2.60432179129971,-9.74167137594976e-05,-4.88258087816911e-05,0.00158541675783418,0.00182351168973196,3.7508908923392,2.82672366677337,6.36308660399614,7.18631495095674,33.5729750762214,33.9463747274433
0,0.954690933365963,0.0492112496930602,1.19026040032743,0.0608919237759504,4.00724305997754,0.0890172432335444,1.72728550522136,-5.67310560924169,-0.842560823009125,-6.5649974500673,0.166641491470786,0.189611192540415,1.45286644343223,0.232763178493497,1.2524099755587,-0.514304495498612,4.16701299176201,-1.77627431736504,7.91073011709676,-2.14714857584638,6.2813735559451e-05,9.87896485840327e-06,0.00014958034310784,0.000126418047802157,1.25317807439129,1.77371695735083,2.9317271061267,2.47531870283587,21.2207060903834,9.62252457013461
1,-0.341523472095431,-2.18913973153597,-0.39396123118892,-4.71821746301538,-0.573171205419616,-6.92201004463439,13.7204405469359,-1.8919884374209,3.76424923618259,6.6735790632561,-0.0649114274695593,0.082187149713721,0.919296283658276,-0.321069946330817,0.279909782636768,-1.20894994420196,-0.531403695445429,-3.50969160709113,-2.86871390969994,-5.55889953270631,7.19183827181219e-05,0.000329706879809644,-0.00362025283244694,-0.0003180340454014,-3.081652587361,-1.26414725445536,-5.44701595481246,-2.4702141309657,-26.5001208961004,-10.5057453405082
1,-0.0664659345799403,-1.5311168721191,-0.0743986180001158,-3.38383572366871,-0.104305775950521,-7.1683832925156,-2.42426456966886,-7.8941806919992,-4.86519366644605,-7.40239680489848,-0.264285866253233,0.613799041302403,-0.278766606335335,0.397655855113949,-0.777803822832601,-0.847172639221075,2.51770058863398,0.331031928072475,5.0685166750863,0.637483937278422,-2.54736938725856e-05,0.000196100060169423,-0.00202552760274863,0.00431489874990032,0.136591997007079,2.75471428021876,0.590416500559669,5.22703201656475,0.796393801073091,22.662623233557
0,1.35816140259316,-0.195231026457106,2.30718552487417,-0.223976716981114,7.53208507683799,-0.32820816730919,3.7425586273306,-5.12015496002928,-3.36746590203622,-6.89390774706719,-0.0504241554752673,0.290393409127727,1.18434170907268,0.409946450761711,1.10087249141995,0.363274479544765,1.29644825715521,2.01349699239494,4.03742922966158,2.860579439225,-5.9664896272283e-05,0.000450391260211994,-0.000348023729184957,0.0041290583610819,-2.02545964766634,3.64243121799046,-4.40785216342937,5.33376992689612,-24.7470806884204,27.3745072073049
1,1.88907383857206,-1.08511260484072,3.7744036282417,-1.32912190304222,4.92841818005753,-2.74900150632199,2.50394887499869,1.59105678746023,1.83514695688899,3.90270637077571,0.309890054503636,0.308402223517646,0.742671644038522,0.242457338535929,-1.12171501083209,0.121477798407304,-3.72568030317892,-1.97454215482839,-6.41308092936626,-3.66961978182399,2.49869915707657e-05,-8.4503963229096e-05,0.000956453503126758,-0.000367644683361001,0.859044800886944,-2.5612362794086,2.7975406366235,-5.81344754126979,16.5642495528317,-30.5094509900087
0,-0.868492057721614,-0.000988216099287406,-1.07981987983021,0.00717049129569918,-3.24165459500001,0.0579859725377186,-5.16820593683052,0.352521558756345,-6.50666084591715,1.07396576370335,0.404562711640994,-0.0520114312919907,0.377169190508977,0.124529167854727,-0.701234119412118,-0.855306855031093,-0.115484856032616,1.34290938298294,0.221670412069035,2.15562496869164,-0.000271354633580205,0.000418451267505822,-0.00540462339682451,0.002867307236582,-3.18798286293241,1.49052323069308,-5.48207147766349,2.51863728491073,-26.1359980122102,11.6393423580476
1,0.294581681647911,-0.847794356536098,0.349047681478967,-1.03400517931398,0.583088248539055,-2.36539910079842,3.22834981409895,3.12073082876134,2.57596601510798,4.31192046497536,0.393648393119541,0.283372215425727,0.366371844103101,-0.750460424331152,0.263363961445746,-0.84070722871234,-3.76426135434517,-1.08915890805473,-8.17479712347919,-2.08130784779422,-0.000171787890878224,-4.15926422556465e-05,0.000448016387482985,-0.000381605425189144,0.458137363767605,-2.41843407486138,1.41429620061462,-5.89751248018205,8.09106530140313,-31.6702290713483
0,0.293689938349023,-1.22922462360256,0.347858627581995,-1.68429208129929,0.641861238903952,-6.27332734030105,4.40895092098446,-5.27114386492997,6.90462198565944,-1.75027428023235,0.193784065187768,-0.0521119814160012,0.0556466957660592,0.454494137542627,0.593012586508153,-1.60620609469383,0.976930387317524,-5.1421666395187,2.54253018376957,-5.36175053445701,0.000180181080375202,-0.000386227182955651,0.000628049229545489,0.000224895728268518,1.91211166509886,3.37760937027479,2.78550612858063,6.93965267942487,12.2466582757336,36.9208790960625
1,-0.431727076671027,-1.02883701927643,-0.509149966000776,-1.29113877495271,-0.821470932374508,-6.58225234789171,-5.86119406321216,-9.31280549734779,-11.5835246961225,-3.07521862458985,0.472950989650431,-0.28891501637368,1.71703737094472,0.288994886842935,0.141259829318977,0.283784817641757,1.7543593972326,1.15450097507579,5.22111373363639,2.94770697199355,-0.000212424946522868,-0.000168525997135964,0.00140914073790313,-0.000801750378929333,-0.308142179382996,1.30302101881902,-0.154246082812075,3.3378919867922,-2.78529987904278,14.9925677124716
0,-1.16997556693325,-0.502426707409034,-1.52787162683649,-0.582236872914464,-5.76728215451568,-0.871831768098335,-5.72861785117013,-1.90335292324118,-6.38649728373988,-2.05198294564742,0.180474175835233,0.0282366934914282,-1.8715619001327,0.376615800212556,-1.9968694072352,0.0461394017781857,-6.83107342810703,0.568990283970217,-8.94009209179622,3.49731504411347,-0.000160676751294401,2.53012800091683e-05,0.00337195129361676,0.0190041555205017,1.87268141413302,4.72777960120167,4.7009623088759,9.08657708254375,26.6530050674452,42.3333344504878
1,-0.305034973083773,2.17190706480097,-0.361890453493554,9.68228634774014,-0.0415777695874684,8.95706963005765,1.00770695970723,6.2629811145807,-0.472913300373261,6.58265585108362,0.363922385325289,-0.250489616335029,-0.224190997048339,-0.635640432209134,0.0180908286352385,0.420438389868926,-2.04499376936666,-1.65642756068972,-1.99677288801733,-1.96485276071456,2.81066330841396e-06,0.000269228957588956,0.00279052585666564,-0.000526127838880123,0.110620792254859,-3.83461363782247,-2.58751166294029,-5.76253594588961,-14.0881586182154,-29.9901159103359
0,-0.11232831316229,0.0866540698776545,-0.132720454762664,0.107936948842575,-0.202650241357715,0.184945228845379,3.46793452660579,-5.74097905367908,4.56405994106543,-5.14493051304943,-0.0760661648342723,0.0878641558180747,0.993628764226687,-0.356493458318792,0.587466061508614,0.981376725698476,4.07394445416012,-0.0877337758006475,5.47582276834768,-2.67052809415796,-3.00042868653371e-05,-8.10906852343499e-05,0.00171337281996065,0.00346466622168273,3.2055924181837,1.51588057569548,5.26377172802077,3.73551321668044,22.7798674641702,24.924276762434
1,-0.918397521028658,0.484103102981613,-1.15782355740419,0.592190336850159,-6.46036102591984,1.39214012032782,0.00577436178052504,3.60080597426046,2.7794307156026,2.72931727471565,-0.484541491375013,-0.178080090207128,-0.428349972997029,0.492826373227912,-1.88823864097696,0.517858770164067,-3.19246510770693,-3.68156531078157,-6.03888320271957,-2.72246168960903,0.000137504531390893,0.000118113031456548,0.000473202353283682,0.000210780882743295,1.09541783374484,-2.65360216687971,2.79561600817447,-4.7805132872467,20.4828971596189,-23.2042980550131
1,-1.52766715745543,0.0635329659052607,-3.49751702818477,0.0853183655770927,-7.29507465246465,0.190866449075418,-6.10277614897665,5.00143205554755,4.66590890322136,8.00273797887508,0.121040320811401,-0.389914698373919,0.713889940384559,0.961930761400325,1.02249009690493,-1.1178796418501,-1.00366716030573,-2.14474207968447,-4.26275985242445,-4.95472382408375,-9.7004166602269e-05,0.000158103973631042,-0.00233437652060743,-0.00354886480712254,-2.42072208151847,-2.31032267526114,-4.25484837899595,-4.01273233097485,-21.5272465672935,-14.9347569400908
0,1.41166655049987,0.352276813865939,2.5427155481994,0.416937049858788,7.01306897132423,0.677176555440798,7.37402383687177,-3.57005897111491,6.30822667471162,-5.1051387598593,-0.528701515784981,-0.543319051663486,-0.978997978796404,0.18062581059216,-0.426253826721036,-2.39223554998337,1.30959975004913,-6.00450780680864,2.74437434205826,-5.61395958843067,-1.85104577993206e-07,-5.20064692182081e-05,0.00035113782898847,0.000281908560804726,1.94851789140827,3.43722181071089,2.65641682394683,6.94982573711621,10.0365223326777,37.3650448856489
0,-1.69788246985921,-1.07582438066282,-3.6812477113943,-1.31854608226042,-5.7483567663934,-3.18903374504198,-1.22230415915607,-3.71747537710779,2.86586775212435,-2.77018221447005,0.142278189783668,0.35271032946303,0.295841152442871,0.732771944763659,0.0607018640242834,-0.558763179136018,2.50928694909492,-2.28797146798534,4.78314553055759,-5.48957726328438,0.000306667474816426,0.000366661536852084,0.00339900587315687,-0.00225361578269245,3.71511539246489,-0.518613828371688,7.0759076476404,1.0355219222153,35.6800268816953,4.32395577496379
0,-1.24123162158683,1.75177604967776,-1.39450927751499,10.6845281950511,-0.757595830502336,9.71802021078135,1.83852116411815,1.87617555482391,4.63288671516376,-2.07056060011119,0.163941061189965,-0.0125921460757697,-0.102503580850771,-0.173443920360725,-0.408121811271583,-0.955595507134785,-0.467273291912826,-1.158588158827,0.86812249581187,-3.07151893895167,-7.34005747715977e-05,-0.00010068139376661,-0.000558688400307475,0.00065124873028273,-1.24548711958956,3.2615034929457,-1.59244578461045,7.76997173088861,-10.099136094005,38.6018499313043
1,0.956713867828712,-1.8256925406248,1.17215475336239,-6.40645303123371,3.01862057151191,-7.24878426251038,5.02038050372281,-0.0548004707874594,-1.48667442650693,7.8717904935914,-0.283826477663378,-0.0443683103461518,-0.25208265143335,-0.913379413640957,0.103263482999604,-1.31476249370686,-1.70301577221576,-1.30320389083327,-1.94229420691185,-2.19786052163908,0.000129963019935904,8.74964045313611e-05,0.00334150463587791,-0.000558170229208449,0.11994394220387,-3.82449261288615,-2.53047275351864,-5.80332737948182,-12.1690131522264,-29.8944895517065
0,-1.64812111762082,-0.325108201174281,-4.25373239652424,-0.374523310564514,-7.44401726074037,-0.556226352817228,-7.57197449234288,-2.80233754490527,-1.37829590213874,-9.2104333260557,0.0319102217770583,0.316226623275952,-0.622224393643561,-0.223231642050105,-1.72687783782832,-0.488123338803333,-5.11725932112545,2.56142723321738,-7.46435038828217,4.98208373398765,0.000207933689640737,8.24472191376867e-05,0.0105052906152729,5.3422988311437e-05,4.8863305163899,-0.790692091008665,8.75644019974105,-2.575036979977,45.9679095452343,-10.4891135650484
0,-0.795334361637801,-0.0360406178467469,-0.985613105106664,-0.0336418107032051,-2.95890804767995,-0.00826258627083905,-4.67484952387271,2.48561708823291,-4.55963971719761,3.6603816275601,-0.324439460954853,-0.166966306270215,-0.734609551430291,0.278489151689893,-0.84896635711854,-1.80741666278633,-2.81410973893,-1.50283541870958,-4.15423815981095,-0.113847992284676,-5.7921121074627e-05,1.42868251399608e-05,-0.000584017148177008,0.000285562931543966,-0.793504698391499,-0.934145372101381,-0.69700736412977,-1.51333774729835,-0.596299489545376,-6.53383832835448
0,0.972172843376999,1.14644191190781,1.20579432682421,1.52353553625698,3.47328381675733,6.2011464647025,-7.29957392056954,2.76268026528655,-5.90520415522219,-4.51066354942142,0.153844369833998,-0.0420335145543428,-0.159121328226501,0.0514182676939562,-2.01465591463689,-0.627138940377801,-6.41030151561901,0.107467608270087,-9.90447416988648,3.11347632556517,-8.57846926845652e-05,0.000154453651413954,0.00366407909288532,0.0144444059757353,1.88621075890136,4.76810770310425,4.67930792006776,9.08016906436334,25.0979729164979,42.8208671701003
1,0.0424110948169112,-1.41961958811522,0.0547229027609954,-2.06803063889005,0.170578695466414,-7.90778009207129,-3.80001950382412,-5.38465954016445,-7.61591114469445,4.23985238705453,0.251688211071851,-0.10591234908949,0.201990669725187,1.04860334386465,0.777800813414376,2.54616635303998,-0.56089863569817,1.26481384546327,-0.781772015093919,1.63721571517769,-0.000160682534545805,6.39203091160819e-05,-0.00201316600338253,0.00311740017274401,-2.86293734606114,1.22508331864497,-4.66841039828313,2.11839867572122,-20.9659405978786,9.51229827659447
0,-0.677139061601624,-1.41399846567472,-0.806019001781629,-2.00672278002528,-1.30110812623282,-8.02629203622917,-2.06001263031165,-8.26241466514656,0.52401802776044,-9.52720909820631,0.23237821636338,-0.212897594880906,1.93654811748582,0.236637923271642,2.08060754759345,-0.551033583637688,0.655326570720656,-0.984428408485237,-4.35155472056492,2.5794064507426,3.00770564964492e-06,-0.000217615697252766,0.00195814856205433,0.00221545475683559,3.80733716780058,2.84383461063927,6.36253650841612,7.18168892986813,33.8029481159568,34.8246227952811
0,1.1744653350992,0.00214561474302924,1.60935709842642,0.0073954851673385,5.79081968767769,0.0216885854816478,7.14006104935704,-2.96756751761226,7.55474472641292,-0.589234209472163,-0.118484215232724,0.00795293312604991,-0.0413158847522593,0.34083183493042,-2.04584752220632,0.597503101846244,-0.457117093453441,0.858998808238582,0.798950395573658,-2.45501920976077,-0.000456875328672997,0.000168218074841502,-0.00048928803376027,0.000845451199528073,-1.00499586154279,3.61617459357956,-2.03624324653101,7.62506514378104,-14.4825090785222,37.6012898402994
0,-0.376230318219458,-0.662262292792314,-0.447481796387665,-0.78962258251659,-0.737166600590436,-1.39671277348506,-3.27275330075492,-5.88408028331922,-3.23310267426999,-6.76348242809644,0.0449657445870693,0.335640454225369,-0.0806334538475129,-0.538453428433832,1.09397266775227,0.67599428148667,-0.103106433836787,0.97615188251845,1.48503612953652,2.07388775204888,0.000120577973126694,-4.73659643388122e-05,-0.000627878479712737,0.00924090583404853,-0.162252380153963,4.21046363184791,0.659359521338647,6.66568871516476,0.628534978804209,33.6922772419994
1,-0.450420907478723,0.524780222075723,-0.533319125209232,0.641439750716312,-0.863313737616815,1.20016985674333,0.565890702476396,5.54654155259337,6.52518835974907,1.5891715659502,-0.0284353971907673,0.217304235987013,0.799690395616134,0.459620962628911,0.0903917533320143,1.15536190791677,-0.346001332819064,3.92531715167204,-1.26949190085463,6.21612553847309,8.08860379439884e-05,-1.78441111608879e-05,0.000400529093060733,0.000136579925475495,1.28709602333968,-0.646442823731406,2.45833202411234,-1.90533302750739,19.6615668540026,-12.1903375892402
1,-0.665381730070655,1.30444636777589,-0.805283186764085,1.8311522809141,-1.42658702137877,6.75440484024656,-3.45287823192236,7.89121357492495,-1.2405556206556,9.52766029013683,-0.287045868896381,-0.00792804758482809,-0.509846148801932,-0.705835013696215,-1.38506231045761,1.0222532247605,-3.94995688043667,0.781260516816045,-4.00627904922865,-3.10936643731289,3.36712442072096e-05,-3.88638463271566e-05,-0.00771369207096406,-0.00368585665177812,-1.92322225937797,-2.54827002604818,-4.86625013032524,-4.84668612904964,-24.5375877253078,-20.9985073888415
0,0.512465439714125,-0.542418225521143,0.618486968503575,-0.640112464555364,1.0957917869172,-1.03814188079173,4.54813777067621,-3.37732272945826,4.09457787917487,-3.93557559257486,-0.254260420922905,-0.210744186151656,0.0641614554939018,-0.0112949658344229,0.293115217468263,-0.46505272618276,1.90665122462215,-2.16267520284664,3.10319708336063,-2.39452347848467,-7.80944951232362e-05,-0.0001574723256656,0.000349739936389517,0.00182792218241433,1.59881586944724,3.41498536562258,2.45010645187456,6.63275782063424,11.1919159187179,29.3955414231934
1,0.00389262199386698,-2.01271174329158,0.0115741022307907,-4.95612051156074,0.0443655139719131,-7.5768944465697,-0.087069592795041,-7.09919126906825,-6.4063150559454,5.35307818134985,-0.0021056674492286,0.261445703178011,-1.01905072969615,0.474287948301591,0.732559627656526,0.820776589104807,-1.05935568009345,0.189629428132516,-0.249037676789267,-0.731309104159007,0.000237311280522991,0.000177839773612049,0.00197113205024853,0.00109394376671575,-0.302555478990529,0.831593981977543,-1.87778589023616,2.21020514237787,-8.44701648917082,13.8236626977827
0,-0.324017343393146,-0.378241390230563,-0.37967834929907,-0.441987566385986,-0.589866049401415,-0.684865414749103,1.4235241627828,-4.53494346789682,3.54214402282359,-4.51418344777808,0.192498097926832,-0.411476999435793,0.303344934580451,0.600752718763687,1.44683512492465,0.628361194314879,3.68341874969357,0.102207991835247,4.81429449855396,-1.76268346541218,4.98186690479344e-05,-1.09451222964369e-05,0.000839224905728425,0.0029047524567285,3.10748602110562,1.59188096453755,4.86533668190914,3.60804839942158,20.664976533428,18.8697505742316
0,1.10797780141529,2.34354407127609,1.34886497669799,4.95421018732281,3.8578596902466,7.15183115067445,-4.02312453033896,6.35364511740662,-1.19990704508744,-9.21580506835844,0.286330837393832,0.226773408892479,-0.0787605558231909,-0.184850268208131,-1.74246708910841,-0.6431143303815,-5.13235226406906,2.40993377066572,-7.53190761063097,4.98286356659851,0.000195734914564079,0.000295069318719685,0.0105567268600041,1.74389168263186e-05,4.85450902603128,-0.764985256300386,8.7645573770931,-2.57562374529601,45.9078402213999,-9.54604865194529
1,-1.1108258593977,1.26106789750052,-1.42474783183131,1.72936789424062,-3.34403718607416,4.84916952596069,1.20913253362891,4.83609590190853,2.919855968417,-0.578648219577961,-0.069583980840877,-0.331044835931968,0.0126660636415085,-0.892409008839454,0.0835679140304828,0.748315715714888,-0.812562286916588,3.54095872201437,-1.12284213314198,4.30294928476522,0.000167014554789925,8.18854332359697e-05,0.000537722002501977,0.000747967523697316,1.23793089860265,-0.627247477087221,1.98503361051058,-1.41274849119173,16.8579616159057,-8.38090517505914
