s11	s12	s21	s22	s31	s32	labels
-2584.82814234077	-671.532262568463	0.160778316492275	0.324970464757583	-2866.12305950345	-500.882054318328	2
550.815536398424	-27.398911070546	-0.0232266280211511	0.00884265806847685	656.762940679669	-56.6594009011847	1
236.592218884731	33.418778765445	-0.00354735678740275	-0.0165679439655333	273.058846189197	13.7550733106588	1
317.447229984683	24.8444211346002	-0.00854232318465665	-0.0117384385204688	367.326562346593	-25.8063693739631	1
564.288141061098	-21.2598920187238	-0.0239759460954186	0.00699026076848611	676.257278808495	-62.2659175388758	1
180.884385975436	82.6240402610248	0.000457329857807767	-0.0366921637132379	225.167419251897	110.345600115583	1
502.158571635859	-8.76765752795628	-0.0200398270284516	0.00331125070586226	601.69620293231	-52.3194874417927	1
-1726.09476265758	-64.8092733450623	0.115097626078321	0.0301218874148044	-1963.01230018173	-255.698343130355	2
640.723400999044	-39.891495199967	-0.0287545796618047	0.0160934938997804	778.160220428481	-70.1553293607381	1
-554.79305972665	66.0453444356281	0.0451475159977336	-0.0264944064983858	-676.843322503638	62.6323782961147	2
462.647855551499	24.510715599346	-0.0174081572891796	-0.0193465436526239	548.717335387032	-44.4624187922204	1
497.118079696222	-1.73913692088378	-0.0196805241603259	-0.00107670707212818	596.948012655663	-54.4929339417368	1
-535.852304787384	197.975875015592	0.0454694753589761	-0.0887905611623846	-669.628995353472	300.119239615438	2
164.873301879397	2.68254508558723	0.000492237985337361	0.000234389988671588	191.486114329435	-3.85382310831156	1
216.054889737921	51.6788181299074	-0.00201847125180953	-0.0234508476750541	259.805215030842	42.5280123163734	1
-973.891550599401	-24.588466668833	0.069767870759455	0.0181159346151775	-1206.69908721614	-65.3271028106354	2
415.133649021627	-14.6095423092066	-0.0149311932962949	0.00273019437661886	507.162137837103	-36.3307600012468	1
-894.419139797564	31.3309607690784	0.0655759117172433	-0.00658540416031747	-1123.56868455496	-33.0186065899663	2
-206.70012261494	50.7627208238517	0.0238076371022516	-0.0189762392732492	-312.463643429372	124.074382900162	2
316.321407811409	29.7785959759452	-0.00839841054262225	-0.0146662318722751	368.557662495677	-25.3847688499625	1
357.935747140118	22.3127016098464	-0.011053200100336	-0.0118422413573768	432.41986963291	-25.4941140210571	1
397.834640359425	-9.4148524598641	-0.0137995705522824	0.00350144828444338	465.81694791341	-37.9308685421257	1
333.456289426166	38.6944632639135	-0.00929768770847171	-0.0172811062949087	390.931457721067	-28.6457465558542	1
514.676563440174	6.92702809784067	-0.0207075292391964	-0.00887051508477787	610.612466615886	-51.8770689878041	1
496.155389198727	-3.00670820416115	-0.0196743051081713	-0.000731127163449747	588.844600927239	-51.1633811847871	1
96.6263442134929	56.1472079670994	0.00514998545130521	-0.0354021832151177	118.208166494108	99.284923437268	1
44.1507077208386	64.599265290077	0.00859607438169044	-0.0286979234097058	55.8199310302163	107.435592653218	1
327.023018803716	32.5045174021089	-0.00901938862419343	-0.0152504730107365	391.483363135157	-19.263769624996	1
427.173309862916	-1.95383949452519	-0.0154903928123339	0.000604901237712685	512.018765717369	-37.2829149706581	1
365.512134840511	30.5004075585456	-0.0113429523621134	-0.0137327313458182	438.737139361404	-33.3384029667278	1
226.423132501783	52.2990103507907	-0.00264223422199801	-0.0234954446007185	270.071271854168	37.7653206258762	1
570.885077274613	4.28105680692126	-0.0240051638507607	-0.00362429457919754	684.273493089947	-61.3619965498924	1
395.512448711366	-21.6620017995808	-0.0138922401624639	0.00403063328371862	466.628568531717	-35.6882342004226	2
64.3442992265386	12.8966522908116	0.00676138133295233	-0.0030063473614232	82.7519784828195	95.043853167819	1
610.885097679431	-5.7452466778832	-0.0266254092495699	-0.00110950308220541	736.76441374302	-65.2207277060996	1
-1299.23245882631	-127.454388133685	0.0883584844330092	0.0599307938976765	-1605.56771992577	-116.42539997226	2
377.510341533017	13.9646534708149	-0.0123387216209393	-0.00886376958741096	455.72753544617	-29.1696795004666	1
-1010.01071374582	83.9111358660962	0.072951789736363	-0.0457891869830234	-1316.78674967466	112.109966620413	2
600.574132329026	-12.3314728109319	-0.0260262421379573	0.00405767429701186	720.416460767452	-64.9323010970007	1
465.988359659593	-12.618854698544	-0.0179609705644179	0.00382279250307624	560.995559456418	-44.9440086243564	1
470.296058557188	6.16013205224663	-0.0180542516806102	-0.00506592558361744	557.204518871059	-49.9473644975845	1
270.86807822507	25.8779137455826	-0.00567124607939316	-0.0108847304573456	313.229524647443	-9.24372230909909	1
723.567560482788	-41.1681756579234	-0.0337439543857861	0.0173447123779486	876.129475818587	-77.1262641506315	1
202.784222500421	18.5714074390987	-0.00158593294766122	-0.0072789313419869	244.708902429528	11.4794772294419	1
243.066637893754	1.81132040534568	-0.00425892439583526	-0.00201713566942652	290.721640404597	-15.4014193469552	1
464.330683111691	4.04439569658714	-0.0176730318909336	-0.00247065969445701	552.854692272373	-47.9597207003655	1
29.5306511527317	29.2297527499576	0.0090574580564618	-0.0122251802900465	28.9335326647759	74.5218505676991	1
302.989061638832	7.02324384884685	-0.00782946615213299	-0.00363945246132908	363.240893045974	4.96841877678207	1
482.500225673672	3.97064838719271	-0.0186627027353256	-0.00166914648819748	577.095128875899	-49.3492103546176	1
775.05494616516	-39.0794126979918	-0.0368827097937627	0.0143987289702545	926.72311823886	-80.5616931819649	1
379.352925498387	26.2863129122138	-0.0122623972377134	-0.0120084772299896	442.926634046927	-35.3693997956933	1
416.348258049973	25.1942427180733	-0.0145099774018909	-0.0125102488468876	488.634978836256	-42.7516783890736	1
-710.453791104255	4.61169901685883	0.0540384621446953	0.00506974946269377	-899.52893208514	-50.5580494287321	2
713.26992243184	-48.4454608948973	-0.0332708686722155	0.0189523188585218	880.893708112933	-78.9247123659795	1
404.81301265413	37.4287379666031	-0.0137382433263797	-0.0214776193583891	476.7596433105	-35.2953678255783	1
592.300476253214	-28.6009197387072	-0.0257201515554849	0.00979095816492238	706.49025491728	-64.9956217175776	1
-987.023111093417	126.629988548565	0.0721916824698442	-0.0560302265868093	-1259.57685394307	149.76553775349	2
319.483750007274	17.5578394115415	-0.00870493352694919	-0.00755790712057798	384.016475604613	-14.8017504841676	1
-1222.21252430453	-27.8035856214676	0.084955223218292	0.0229919795175543	-1503.43539413637	-117.612740839999	2
357.812660255434	-14.1672550684962	-0.0113971698119394	0.0069875583196088	408.388847098541	-36.5768037383126	1
348.765803051192	17.8079154756971	-0.0105080427979812	-0.00832203520106019	415.563240223383	-26.7474135982751	1
132.65799495325	35.0966339915579	0.0028561618876317	-0.0152136850113464	188.60329592055	94.0967996373125	1
415.424310497017	6.56958356322628	-0.014695235334096	-0.00384189324975095	503.21352588204	-32.0869253942279	1
-288.844428945542	11.2396007983588	0.028308689545617	-0.00226233025963199	-364.143004394817	196.462478271039	2
-171.325411614987	98.3831393217418	0.0220467727120687	-0.0490731554559356	-175.001459287677	125.560198187437	2
-233.819327388396	20.2557074551089	0.0251125482996648	-0.00489956772533107	-266.353719335592	162.829939671189	2
284.451885606035	7.41619394460312	-0.00667831938135785	-0.00256432962629474	339.054328708532	-12.4610986043585	1
520.429176600275	1.64324958398424	-0.0210935545965154	-0.00378839124443737	625.911386060278	-52.0919014018453	1
470.842227163797	-25.4815613137279	-0.0183686887309063	0.0113566036831228	558.133973065094	-50.4776396031313	1
388.138949869088	11.3816186775741	-0.0129984603173751	-0.00548708545667332	465.232313932413	-32.2123198582261	1
-551.656021981653	-24.0643079939684	0.0438647898853452	0.00961318934931349	-671.749676018783	35.7841170515816	2
334.955590536316	37.9811419192031	-0.00942077877492015	-0.0173288316125957	390.636598299749	-27.9427426048825	1
-1078.04793954475	-141.250338818175	0.0748005006051937	0.0723289040560718	-1335.0034535148	-105.05409055834	2
605.03529787969	-36.9529137764687	-0.0266006051904668	0.0148010958894433	741.019366274793	-66.5116265313185	1
-2304.21759299175	-117.53510923306	0.149792133328451	0.0602784572028804	-2515.08443425305	-291.978367698792	2
23.0141425984772	-1.91459217642057	0.00914133437989567	0.00286819120663676	36.6004434437936	95.7090809116229	1
647.016431225926	-47.1254257199584	-0.0292126600662986	0.0207254786826481	787.527711733049	-71.534297721454	1
524.429247570553	-11.8037787218159	-0.0214046723559418	0.00485091277588856	624.09531514485	-55.2661922428917	1
-845.947141634037	119.000996795244	0.0635067759438438	-0.05259542176419	-1126.35752624157	111.34091693919	2
434.234473736004	-11.6352280880242	-0.0160264789385418	0.00368554839339265	530.571522965223	-39.6216545456155	1
622.255336333208	-13.5328157934687	-0.0273312224878172	0.00312534862755349	761.076130604625	-68.0380169615857	1
382.097430027347	-14.4239295429798	-0.0129226811213571	0.00648796468084951	433.241872720073	-34.6632204205197	1
-7.11501655291115	11.868032646011	0.0111928521970461	-0.00271813235183382	14.0591360909792	95.5117147732187	1
478.899995826609	-5.7826752663228	-0.0186325595539007	0.00218097449484978	577.024504923448	-52.4689647957847	1
447.998868211701	4.47918121020598	-0.0166850802002097	-0.00476912905840189	543.536633824526	-44.8312155662109	1
411.614688714476	-24.7025518221872	-0.0148273165886871	0.0099259305288616	491.066342004893	-40.1168723328782	1
-84.9318900776541	71.3634536689543	0.0164883560310305	-0.0351062381957619	-102.259539292494	161.465680487497	2
-2721.00090145778	-62.7362934604981	0.176004721032753	0.0414806909938408	-2915.30943004451	-284.577722839836	2
-178.493415621646	-35.0470250269816	0.0209527027530829	0.0148450016612155	-208.696669249418	-44.006371044508	2
506.414893401119	-9.52717232133583	-0.0203153217368524	0.000669557750972622	604.056392533585	-49.859471843866	1
373.291880831144	28.4426679421417	-0.0119059963525918	-0.015669542090943	459.113500733486	-25.9981000729405	1
322.378849182809	28.1221621100012	-0.00880394340531832	-0.0136835872253525	385.023272278842	-19.1519680434328	1
192.016714808542	44.290914353749	-0.000683071675587025	-0.0201753374671042	235.140870810946	36.8056609828999	1
710.878224895214	-54.0530217372829	-0.0331747643637653	0.0203457221811877	878.835805383262	-78.5264418436799	1
573.512755926591	-93.449118581354	-0.0254019023780473	0.0401066136530057	728.331494645628	-59.651289825248	1
337.662830598665	13.6031088330738	-0.00991942134862043	-0.00831179875154317	407.203001789539	-12.7898612482377	1
279.264179381206	41.5181484124338	-0.00605792346954701	-0.0200549855722203	340.034254144732	13.320976022094	1
340.809359122578	20.7287598968146	-0.0100281462710188	-0.00993332940029339	395.903328112924	-27.4805993069407	1
-204.757005853221	90.2117253853546	0.0240931739260929	-0.0399275220211859	-238.149591356548	158.339919308357	1
240.380401795751	24.9680742242352	-0.00382717050921389	-0.00965491228368836	276.594651657816	5.19597566765317	1
-1102.17709294519	78.9875904663854	0.0787465818994045	-0.0309574355478947	-1342.63830872756	-17.9216686578385	2
-980.521469115045	85.4975242354132	0.0712536557860502	-0.041735973078371	-1267.83098050866	182.555269398698	2
322.054013619425	-35.3392208982677	-0.00947718090284135	0.0178504409123164	384.363550742377	-24.9600283237626	1
-2404.9422901091	-412.309142612043	0.152528434169649	0.192854716745624	-2624.81095297238	-455.199996389397	2
-1586.12829235942	8.94825894775013	0.107458243054625	-0.0018762046946634	-1831.10190753323	-174.861277888668	2
-340.252375808382	11.2388958626454	0.0314471747208861	-0.0019997906415229	-418.030819035847	178.755798961459	2
24.2145804518862	80.7779529595767	0.0100290002381895	-0.0347433151021318	25.5962923161751	124.443122972261	1
-939.399720793263	285.852964205689	0.0711565385584788	-0.126708618401474	-1148.41975204925	258.143343249963	2
-1265.88249793039	28.6391560099957	0.0882065249982895	-0.00539236941506968	-1591.87462311454	-8.50175786198983	2
220.141639690356	44.1996130599599	-0.00232602097243597	-0.0186662380124627	271.464423189179	66.494036230872	1
-52.1529368839828	124.551170351607	0.0151921271314356	-0.0543446225850309	-52.9016017586805	136.285896604226	1
618.289177472016	3.49350016930618	-0.0268904364069507	-0.00231035211137279	763.165953080478	-66.6246042935218	1
220.454409093254	24.1655145391575	-0.0026918928650687	-0.00988838910302567	266.926527144788	29.8517658665093	1
231.153055602481	52.562962988777	-0.00289830802564784	-0.0223778501496446	275.364112610977	23.1602578598414	1
471.867247662475	-57.7227612702972	-0.0188163861532885	0.0273950429272072	577.113552328356	-44.5581247727836	2
486.648595029466	-19.8613949493528	-0.0192239003846701	0.00845435157539585	589.206876259	-50.3507483322943	1
518.977293329297	-16.5734276384144	-0.0211383248276359	0.0069939529822474	621.321666707791	-55.0227819787905	1
444.380416918853	26.3057936521851	-0.0161899268703769	-0.0124317190101232	521.990868625903	-46.3714322573106	1
340.081211491768	-18.8140420208939	-0.0103769272591348	0.00963619231594394	404.05589316775	-23.5551080483646	1
279.529557859098	36.7248078505576	-0.0060188275903929	-0.0158060423605234	340.751008996047	3.22501236522781	1
99.769759190647	71.9499383616546	0.00520529878882393	-0.0350488718274016	137.732405479478	145.84626507942	2
401.127518995501	17.0629831458943	-0.0136677935177849	-0.00899049077834295	481.35484021631	-29.8730359116501	1
146.890514333728	20.3880889955796	0.00182332365450012	-0.00802428527767483	190.794919223193	42.0882501879653	1
505.808135046795	-1.35896907442676	-0.0202027828110744	-0.00227809983740581	599.812438264043	-52.8490527540932	1
-641.497925753045	219.956200294546	0.0520723912588623	-0.104553538108303	-829.969615026257	126.94446095915	2
590.7192808988	-32.9998509069973	-0.0255975742321742	0.0142222917922695	708.001083935866	-63.1686948553614	1
701.73134865335	-67.7317008781084	-0.0328093864367064	0.0268442959312997	847.972890098014	-74.5389018105041	1
-457.687258885916	-171.342840197132	0.0366130421857505	0.0842923337687637	-529.076556659339	47.1545605141035	2
-1418.97688408192	20.3571788806653	0.0974619737511745	-0.000502516722410624	-1706.98044920835	-54.9514936441846	2
383.90776240025	-11.9055349742957	-0.0130017909998	0.00459515095777417	435.813159382189	-39.610042449222	1
192.915574541462	62.5730186224434	-0.000519241733422775	-0.027534148303081	238.58310662896	60.9998720281218	1
226.835332630865	23.875102860187	-0.00304388462551499	-0.0101931055427911	279.424220298228	17.6197693278372	1
324.223054366844	25.0659147866502	-0.00896878718540044	-0.0139610566061903	391.404680843068	-17.2308894957177	1
473.757537500981	-37.6742916767628	-0.0186865297857787	0.0177687452906472	570.515976149672	-50.0957700594127	1
389.230259653877	-25.5244955200372	-0.0134847614717433	0.010561343109392	453.768380364388	-34.2520401391411	1
-539.399089377149	70.8305834082767	0.0443774013810702	-0.0270592947910183	-686.996642774245	162.32517207334	2
360.470742994749	-30.5323941818856	-0.0117389011883925	0.01464944606909	424.804960496877	-30.4615030658217	1
289.405492312692	23.3454714937027	-0.00681883743457661	-0.0107300191073869	339.590591754523	1.5859294219149	1
334.30660708016	29.5606298893157	-0.00948775219169702	-0.012808580323364	390.007850819908	-20.7339544749286	1
394.359342461897	21.5256809526771	-0.0132517901165513	-0.0130747390398592	464.136400148322	-38.9823559331866	1
497.861513128547	-32.007797455243	-0.0201023938754875	0.0120586728627846	592.898914307878	-53.1925124847403	1
-132.173362416462	89.3647205765177	0.0196772252994225	-0.0376591239011879	-137.94181116615	116.725801858453	1
273.669212045431	1.82922418954225	-0.00622063100030738	-0.00442656324750022	324.800774080093	-15.04088846634	1
-576.209587597642	45.1663961828501	0.0462673163135225	-0.016296778677101	-688.798488798429	5.60508741043759	2
330.164204657741	-21.2969525749036	-0.0098680796846144	0.00882369123799962	391.914116572814	-25.4866292249855	1
441.247952009171	-32.1354434238462	-0.0167064685287292	0.0144899608392532	537.855901906432	-38.5967508168528	1
497.867645245945	-28.8272352760862	-0.0200624262582488	0.0126269284234228	597.353964192208	-53.0568875867764	1
698.452816133267	-29.9911050757975	-0.0321571005522974	0.0128857083277467	843.568231733524	-75.3042719521517	1
-8.28217693748417	40.2489070446763	0.0114656935206597	-0.0172010853481524	-7.53617705629292	47.1305742806216	1
-77.3496363145692	28.7905790473657	0.0154552392585732	-0.0144760077523441	-106.682485844112	133.320184737025	2
421.863663654487	-3.60094538019571	-0.0152223840733842	0.000473954952155098	502.490646032094	-40.3995397785086	1
646.30885449806	-58.2130620723894	-0.0294036129609415	0.0231009772595001	774.978735127644	-69.0579529766871	1
-826.211142064718	-322.901516417204	0.0571407106291739	0.140952933156754	-1036.31516950965	-39.5481440320725	2
352.599927724016	26.0955569262054	-0.0106140010848027	-0.0122718094805902	414.81071614929	-33.8896881575131	1
505.324890372007	-15.8159931225724	-0.0203918275246207	0.00503008952009599	608.309384360044	-52.6648877926362	1
436.338009166688	-23.0079105415432	-0.0162959245846207	0.00963281399507928	524.800586214637	-45.2992829332523	1
59.1573733668249	38.7107442533603	0.00742732898587692	-0.0203945035687836	63.6769218345162	105.570588965283	1
475.742905132305	-0.849174312554706	-0.0183884085590544	-0.000626971257271997	564.316087131334	-49.9856309299245	1
189.064489188355	21.1712758232606	-0.000746643129840687	-0.00819658089693504	222.829265721072	2.75270863172649	1
617.194384801532	-53.2272110874418	-0.0275910478552927	0.0178528228451013	770.644860995762	-68.5812319295354	1
613.829442672307	-36.0872727227256	-0.0271374430564195	0.0150624123901886	733.372174180633	-67.3484961993925	1
544.413155640721	-46.5431551785627	-0.0230206055757456	0.0198086665521256	671.94751013813	-58.6090570463598	1
488.804881788351	-49.7386371844607	-0.0197952339200684	0.0216785271818463	591.081306587898	-51.1366956936061	1
537.173975943443	4.07192686179181	-0.0220138907115267	-0.00318387705621302	649.435709133183	-57.550141865887	1
331.993063727095	21.1008470016814	-0.00946723693797591	-0.0108172198452026	391.830330183467	-31.1866916185898	1
24.8657913017778	51.020052696397	0.00971408932140923	-0.0208985266514804	37.6243149154107	156.532548566784	2
410.186840997416	29.4103702273177	-0.0140826719533242	-0.0142489346504775	484.249362022564	-34.3676310421206	1
-821.589728060531	198.676101828695	0.0629404054800683	-0.0885331421173769	-1019.91461302422	102.316973671682	2
-857.390181110062	14.6293467818235	0.0629130674576125	-0.00909760482366269	-1100.86712359762	-19.332078144196	2
79.1889283559295	69.7414168563553	0.00650186916324878	-0.0314315910845416	92.3269942200346	104.1044064903	1
39.1209726205609	-41.6049671496694	0.00769896095826167	0.0243573471365023	74.8593896813496	13.5120560174803	2
293.170334591844	7.06871074929663	-0.00726028851921321	-0.00400619533218456	348.966994532448	-11.5408037197882	1
134.669890295509	30.5239150249449	0.00266791187465055	-0.0147389949136478	173.312984673327	47.5835384878674	1
145.250730330422	14.9582651777242	0.00180816418057539	-0.00694759319431296	173.309093349315	31.0496135255128	1
190.164936382321	58.1944308438711	-0.000378325414682675	-0.0262931039007255	249.979542096438	113.05623897454	1
493.690843124684	-32.7967913398501	-0.0197872371233504	0.0142194717779405	584.931471186945	-52.7159904184203	1
-488.376228439257	24.9440660608783	0.0405931623530415	-0.00974984733504185	-600.028494024505	34.9363353739015	2
185.145247062786	31.4679693931881	-0.00038042874086726	-0.0149365308527029	231.743471247892	52.5796479283484	1
604.822970790097	-1.94074214519194	-0.0261692023558738	-0.00167526270349638	737.296343200726	-65.1500704867019	1
-525.706887795711	73.2757614427297	0.0435338434452302	-0.0277813418425308	-645.313941910589	178.858436589207	2
425.633512202601	7.48960871031079	-0.0153542410349474	-0.00506563870619446	514.248669294475	-38.94122439408	1
-646.046224671789	-9.44846486141929	0.0499393103063006	0.0117781778075347	-762.81051135237	-26.5865543322873	2
34.324141524753	43.6500169770639	0.00894591157801506	-0.0173499478221125	32.7167591919733	70.7233870243137	1
41.0213185177947	30.1084655506482	0.00837401178926818	-0.011673334610125	44.2965980113542	44.4443191247216	1
-1356.45993990151	30.999424545702	0.0937126150786562	-0.00690972422981327	-1651.30630470936	-20.6489035902619	2
436.19258451877	3.04513953640854	-0.0160279867758692	-0.00320973339781595	510.724437126258	-40.4690899014056	1
-741.384890426336	178.111064803296	0.0577552666337397	-0.0806307201536415	-938.50747942912	177.678683181351	2
416.941152627407	3.21488602915963	-0.0148955081147076	-0.00222603152050947	493.695026414948	-38.1135273835097	1
117.871334561995	58.9600115020394	0.00405972825096166	-0.0267091535938349	132.646758564284	108.544047493702	1
296.96896401313	-10.4404479871687	-0.00766903519287974	0.00690598208411456	366.417959865694	-14.4937957066701	1
200.880952628017	7.04543059705131	-0.00177343391418797	-0.00432581440806391	239.716395203099	26.9762479172595	1
427.105870262639	-22.3238645252875	-0.0158354289048668	0.00841268252979077	507.056910105305	-34.9897948452464	1
273.821557246831	28.2768117899065	-0.00591621369255706	-0.0131943004009415	329.410393787793	-13.4864078412181	1
286.588766087573	15.4497729756189	-0.00683291023660024	-0.00760719829403469	321.567853185931	-27.964253187433	1
644.928887451534	-36.5603366684031	-0.0290901814127607	0.014983298521632	790.956550166592	-69.7167746599466	1
-803.716111607802	-162.098690223064	0.0576890564637328	0.074069304844366	-1092.69796874691	193.439601950462	2
-3867.17805308348	-171.017439744159	0.24339410527528	0.0304106632016448	-4080.49913885441	-663.532950417703	2
130.334367091152	68.1534782597359	0.00330095590576146	-0.0311491281845114	172.162289976213	95.6683442504614	1
457.054158596639	-7.28545534973969	-0.0173430451423519	0.00308919543133707	543.353553336354	-47.9532566370287	1
227.411027300126	-0.502889106431	-0.00334273890193275	0.00216789401956024	272.152629307619	16.0928514345759	1
183.928135104749	-19.4028889813517	-0.000789659550571523	0.0114708715309376	222.696741918364	8.12570966193323	1
225.395498346118	-1.46610466660024	-0.00322110143030561	0.000925097890450046	271.239307985915	-4.55369997041512	1
620.872171322083	-56.0022767506652	-0.0277803752813741	0.023224228878539	766.609375073885	-67.4399410648198	1
-648.811118369162	-9.67822498812136	0.049920749362903	0.000477178325234556	-774.427747683398	69.7291300507144	2
429.748208891486	-27.5070143901577	-0.0159635362642005	0.0106860398931036	502.464611384864	-45.5863443730016	1
615.058977049886	-56.1898238377225	-0.0274440008595465	0.0229268915251278	754.134043570176	-65.5480023695114	1
373.872298960107	-12.9971580213668	-0.0125344191862241	0.000591910201076672	460.492107664267	-23.2130003476278	1
-38.13055424948	14.0147964211567	0.0131054749235005	-0.00241971606303605	-20.2714775200979	137.986507496458	1
373.893334397143	4.62415716466082	-0.0123463359384453	-0.00653302713636382	461.340284738685	-20.5831216960405	1
538.116441714755	-21.0684163208696	-0.0223171646853615	0.00955071719906865	645.860025784895	-59.3439131866367	1
313.282620008756	16.054610115737	-0.00832478918388872	-0.005627050971793	371.750949516923	-26.1634015298934	1
63.4926725219893	-4.07985883091887	0.00663093381575856	0.00348583444812742	74.5884265176838	58.8285371711933	1
168.343866895387	36.4380669010215	0.000727823480308181	-0.0143548262956983	209.547478685373	30.0490989352285	1
484.481541384571	0.419557083585481	-0.018878578976069	-0.00134291533640788	575.096470969803	-50.5300019093828	1
-134.503261213858	107.457218210703	0.0200055078565104	-0.0484638832957185	-136.531212814108	167.87240243337	2
389.8089526119	2.07600547220797	-0.0131821086332059	-0.00125383676120509	467.137390714799	-33.0073150352554	1
70.4629660600338	-18.5600966124349	0.00598905360762513	0.0106098444608354	86.15703346775	45.5111906416082	1
246.258592769433	21.653073229598	-0.0042047431793451	-0.00770389078117975	287.137188399797	-5.85214258976404	1
210.513420791124	29.118560782808	-0.00198297903336566	-0.0127801914754398	245.18673587856	9.25857720020924	1
-24.4347065538416	92.9604187231242	0.0131893270300948	-0.0388970225021906	-23.2849688688826	106.083184352843	1
349.091837803864	3.53879588519978	-0.0106728853112284	-0.00316409576622093	409.795537191312	-26.7033879620935	1
37.629074123163	35.2365591392187	0.0086472903623341	-0.0135075060522364	37.3719504712346	62.4233096091921	1
-1002.1485046193	-7.99819996818203	0.0716727380727156	0.0107501791276291	-1238.30912645207	-53.583231535859	2
405.353202959174	-28.820549365858	-0.0144891759589666	0.0117341132354127	478.592144889688	-42.7725358575906	1
-278.679417987147	67.7714099492192	0.0283824615569527	-0.0256000684902138	-363.922709667958	209.445626148609	2
319.372507123389	-27.6852620911352	-0.00927285700797898	0.0137357022700734	373.448228443064	-15.851651038102	1
-457.339406199191	117.674603896116	0.0397672855507995	-0.0531618392444495	-626.838080216829	312.012065399463	1
-652.244528416656	18.5094041150992	0.0504930310788764	-0.0101579517271055	-784.186411372336	24.2595249098158	2
389.694528060441	28.0487250297797	-0.0128787607154826	-0.0152560202548301	460.507139674798	-39.3648680627116	1
259.641709661136	21.1048876724989	-0.00508218158750124	-0.0107479399145617	292.931270394249	-25.6500785336375	1
70.2344940845204	72.6516195183514	0.00705066379261808	-0.0326423130459845	76.6019885432825	121.508613527279	1
300.030110258732	-16.5976588730519	-0.00793097765810706	0.00921970783474412	358.397661615449	-22.6092963603235	1
325.928982264293	-7.77853015260631	-0.00939055494756201	0.00552487656731652	394.107427777734	-8.57894700983584	1
-832.60977338514	-19.6837889565647	0.0610931290291929	0.00930369000151168	-1024.04752026993	-58.7417177668145	2
-1099.48688850715	112.597420815991	0.0789313512498379	-0.0479051429176957	-1316.81928907365	61.3320621804282	2
2.30675677454346	42.1731553356255	0.0108831149245032	-0.0189176675331385	20.9146215350421	82.9315739340553	1
109.464700924651	-2.22926895842679	0.00375553750812293	8.44132926319289e-05	131.027909567999	34.4673830389692	2
374.935084229063	17.8700715509257	-0.0121070533329401	-0.00895699317104674	439.878716176162	-37.0551384779863	1
-2166.18516504178	-108.422615041161	0.141467619406386	0.0519329098786179	-2385.94221448649	-301.442682340688	2
708.652366071143	-46.309969761561	-0.0328905734058529	0.0189450921314274	861.940845420299	-77.0315453683491	1
672.591115097528	-40.4102465523164	-0.0306513014445818	0.0164211287762892	810.851693917658	-72.8377578521636	1
418.653294241053	16.9758350195529	-0.0147678492047615	-0.00797994779817408	508.409999777212	-39.6313316893613	1
552.979663200076	-3.10695544726366	-0.0230554149429189	6.86371283824675e-05	653.185032932941	-56.7385069338301	1
-125.261546551955	116.510101737235	0.019551205051231	-0.0509121017216549	-131.594253216252	178.355768042037	1
-64.5965121288271	50.6508743628116	0.0150146803705659	-0.0222465041257098	-66.8588015602461	50.7406117474652	2
468.335643232211	15.3650468053208	-0.0177363503619698	-0.00788339196402861	552.79972815361	-49.8510120842841	1
90.5470582082462	84.7029371430124	0.0060168936173111	-0.0381740228953389	119.393647779986	162.803870228459	1
81.7538714052186	-65.1570080508305	0.00479294393292137	0.0324885112739751	85.08751252128	-22.0365206651469	2
13.8829917607544	13.2422161004111	0.00986645849526756	-0.00537543170845413	36.8055184594291	134.76873938065	1
-98.3555360395736	-4.57581581208229	0.0164480180668776	0.00396828208850112	-133.715764494574	42.769210847653	2
482.149026999668	-17.0433626581625	-0.0190040384256845	0.00645414437492891	568.783843902487	-50.9335296091105	1
-731.367196667538	22.0002561470106	0.0554401172783366	-0.00673419635700892	-921.79300535033	-85.1939682468563	2
-946.295946455357	81.050509059995	0.0693040870105703	-0.0310373715300826	-1194.55702958164	78.7909796629228	2
260.052625114783	-31.3150415960703	-0.00570379666698415	0.0138370188313432	318.859883371946	-11.2250914390351	1
303.492555686571	-4.54599550077286	-0.00802311767194651	0.00117862713836942	364.251091641417	-15.3753842389434	1
681.583641037867	-52.4010634098855	-0.0313452070870566	0.0216906758835144	840.175771943525	-75.7643274838075	1
-2127.01809312893	100.287668702373	0.141457675534295	-0.0422511522701856	-2365.06150326287	-205.286126972793	2
520.808519602286	2.30213513734931	-0.0210791241767069	-0.00223060145218483	621.788217996791	-52.9603992972743	1
196.893522311372	21.1030801184129	-0.00124810073303344	-0.00974112219079979	237.264929745162	22.548980272951	1
620.561204291749	-48.0937942894231	-0.0276277155039379	0.020900369856736	767.832829290069	-68.7740402305444	1
745.022120501328	-57.4316913306663	-0.0351964995240279	0.0260603971109634	902.104508261529	-79.831919606386	1
192.430669990529	-5.30836618852943	-0.00124131726295685	0.00537452808032445	232.523478306276	16.4606506986246	1
368.577840981517	4.34158112530311	-0.0118178999108243	-0.000416003581898646	440.743609219262	-30.6722417292363	1
225.523469468968	66.5180581715776	-0.00247200919825545	-0.0355074953806751	277.368777538866	73.4432866735913	1
392.929018072707	-7.66612385686055	-0.0134462234849401	0.00362372984832267	462.690031473112	-26.1024231316564	1
