labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52,sn11,sn12,sn21,sn22,sn31,sn32,sn41,sn42,sn51,sn52,ts11,ts12,ts21,ts22,ts31,ts32,ts41,ts42,ts51,ts52
3,-1.12449517013734,-1.83365182263307,-1.89871108512302,-46.8777361901724,-1.14665889576267,-28.4500772825842,-4.72589859818099,-13.5407451639216,-2.87728034425981,6.77757808470853,0.352023024107217,-0.400735577273321,1.71449000223304,0.559604966777974,0.26466353061801,-0.427523606110824,0.907171954305654,-0.087346345211359,-0.654273932095561,-0.733692582599019,-0.000230393556305382,-0.000423176103642875,0.119827901391181,0.0987566771798389,0.0351216078909268,-0.0506743896901192,0.0901064841986359,0.0308556301568833,14.7047410769157,23.4166650682697
4,-0.950547378961116,1.37408543945553,-2.26155746410099,6.59000688867676,-6.91952235525382,9.53958321849399,-20.9544939892556,3.25894971142859,-22.3552123505099,1.06447233952621,-0.180741821359429,0.0661499832439356,-1.07884888357044,0.646033572767347,-0.968674530779406,-0.90021261991535,0.548586673948467,-1.64711007585901,0.290388423327371,-1.32700689927652,0.000729682401377229,-0.000128048586184137,0.00859582766593741,-0.289786640217718,0.00610476073927347,0.0613032632499637,-0.0653126430275307,0.0420493932694454,25.2964851336973,13.439141019639
2,1.20004093298992,-0.980754282902827,6.22293003610378,-2.2083839654681,10.1904879209263,-6.34726594733772,1.10941357492306,3.76950907593969,2.18160639287025,-3.92047348487998,0.0704101827083576,-0.0219514264896943,-1.10393174547746,1.48400473339297,-0.839096255018822,0.967414086256309,0.552380477018214,-1.10910818396217,-1.80175319963831,0.179413846270242,-0.000578792280625387,-0.000463772395358794,-0.000178982899452164,0.0929751809049509,-0.00530196040044527,-0.0302363733613487,0.0427172795586915,0.044992369292432,20.4057082417061,-15.167383535855
5,0.150538547982396,-0.731055236792865,0.293216525732662,-1.67053976431401,0.179680013080962,-5.92015930759436,-21.4551727762835,-2.57001836421136,-7.66194884528931,-9.52944168634138,0.125167687021212,-0.215526513998612,-1.26331339654965,-1.39248841084314,-0.434879501558794,0.0724738017064152,-0.52293739176801,1.36717068528358,-0.131393349122232,1.20821251900253,-0.000162223138151686,-3.34288524897672e-05,0.103214946404394,0.678316188057101,-0.0939315369361295,-0.215243301957948,0.219603574356168,0.0594129043168507,-13.7800654538798,-15.7295341715172
2,0.612331595256781,-1.52130292707505,1.181059841778,-8.02360595839929,3.33194349186252,-13.1149135202442,1.24169547874632,-11.8624102419144,4.67073329476327,-0.899423107399998,0.224868852693991,-0.0672123471315274,0.142671415748286,-0.580762567408345,-0.667934412708015,0.0903618543015823,-0.826571325623336,1.31408394786591,-2.18955416552783,1.24005580690959,-2.56918235312704e-05,0.000149063157806955,0.0164055177799893,0.0747706720594077,-0.0379875666444381,-0.0537869065942805,0.0758540962931867,0.0280921150774824,-21.8645591880027,-15.7779614152863
1,1.91966013731286,0.978552315509101,14.7525645163868,2.20151035097462,12.4993456626613,4.51919048117915,-4.30710525093187,-1.14046171175332,-6.47817699357353,-11.0478269132146,0.418271559483923,0.128139991776799,-0.781809236123278,0.686915281623908,-0.218344773618073,0.287308256975948,0.0708106571000754,0.822133548694423,-0.167634374377482,1.41091795263308,0.000581279557902044,0.000784310473401124,0.296269387647054,0.0719504012365288,0.124823945884304,-0.0446825150103546,0.0277808730751898,0.0377733168558538,-4.77070649005177,-12.3961679409563
3,-0.931199012619662,2.20071964409747,-0.613064414258345,50.118506194577,-0.646831396037042,30.2545892523753,-18.9534410104313,8.51296336666386,-24.4559444091912,-1.86149519335041,-0.447896761411428,-0.342040375521625,-0.0960891200643796,-0.595393644372454,-0.692329450356822,-0.441118259081948,-0.0946504841831444,-0.345914269966405,1.0164178230149,-0.302721782491706,-0.00128550508558016,0.000537805297939612,0.17969721899395,0.169705670154724,0.0747793196017041,-0.0561847290157082,0.0282010422039438,-0.0136379609596711,22.7909838482164,-6.32345393921521
1,-0.421248321895719,-1.95609670639125,-0.576715462301905,-15.5929993786112,-4.24007140705625,-13.8090492587152,-21.2682280493482,-1.57087891658897,-4.53812177519286,-9.37122132487902,-0.113756250907615,-0.0748653587797672,0.0208891534642245,-0.509369793020079,1.80347128005633,-0.192545125497208,-1.07325688045937,-0.221806981074598,-0.587009655685424,0.426377378152359,-0.000145657496440778,0.000123106492231803,0.190179418385887,-0.429728986018334,-0.0515923212101451,-0.00573512734726897,0.061278901824194,0.0411827677009846,9.59469818373832,-19.2442687186776
3,-0.697662603316241,0.373034841338367,-1.68853967136168,0.769506890416846,-10.175275841412,3.31412962057603,-23.2231518000659,-2.9523041015732,-1.97660142375324,-9.99524274121746,0.101321842652484,-0.330932657222895,0.0837599932463698,0.103999460239752,-1.11874975240548,-0.605970518497772,0.480699976006018,0.766877677315163,-0.303440740958789,1.13184993546911,0.00115139629739729,0.000195825843840326,-0.0730657953762069,-0.122257525622266,-0.0282648677575395,-0.0347336326963694,0.0586833344704678,-0.0307182227605562,-8.01049780206379,-24.6618787058088
5,-1.76140876488762,-0.0646603538339418,-12.6645193380715,-0.0268699967408043,-12.4124160669956,1.84459957678054,-12.2980719218086,-9.79834136820859,-17.8766026694969,-3.11723485172726,-0.42191963314591,0.0464470616744775,0.12750260649148,0.279860894361063,0.392492262005183,-0.242823249954837,0.145703264911006,0.381578705149941,0.466681545456873,-0.0728872399941945,-0.000777119591987516,-0.000159103921909218,0.14106621827491,0.151950477003847,-0.0323629659996087,-0.464296082346927,0.0538909699665937,0.0831525037824915,4.64697376938805,4.26121864584653
1,1.89707655803956,-0.548023541532584,12.11723670213,-1.10623724828273,12.2899836978289,-3.28743465688149,-2.18564528434665,-8.28112316924564,-20.4684848312528,-11.574898406808,0.074415837038887,-0.280297514824192,0.18237419315802,-0.290284367639021,-0.722911032150832,0.109853226353376,0.210781004532629,0.945788308143035,1.38372411075812,0.38826515556492,-0.000160648193956619,-0.000318561933084626,0.0840720336483896,-0.182728467030195,-0.00440004093708337,-0.0452295839981562,0.281170578769831,0.00713045669772253,6.01818519426279,13.8765323326482
5,2.34106824297603,-2.4504949005829,9.0559527817502,-21.1503202568693,4.72968982531298,-15.3578282678697,-15.0778746242077,-5.5290050199257,-16.6657394287632,-3.56585756593085,-0.05377335881811,0.217810688511319,-1.46913111276657,0.340823698255916,-1.29817272728203,0.553197817468729,-0.304055159262232,0.366421742452503,0.681174256759939,0.436048253092344,-0.00163807040873783,0.000276229455714268,0.055587096872122,-0.021493003053737,-0.0227174288718265,-0.0340267100675755,0.119960340740046,-0.0685492954613717,9.65694664825333,-9.74188037179232
1,1.57825437242747,-0.612668089980513,10.7770289512319,-1.19852870675759,13.1095287835861,-3.54483374203645,2.46605307011413,0.865770678452996,0.468350987091705,5.16238064357449,-0.222766563699756,-0.131607116103146,0.417006803932814,-0.23852547598496,1.33513574354616,1.44549286514137,1.75323068922515,0.878783738925305,-0.742006590505006,1.15536443599838,0.000213657445409854,0.000133358701936421,-0.0343739563347038,0.0149913564401293,-0.015731613185578,-0.0236320590536216,0.0696070127000056,0.00719877399703124,-5.23333576833948,-30.5308422473747
5,-1.54377129713567,-2.15873591737043,-4.61889522126059,-11.801629375073,-7.59798126866418,-10.5269563616151,-12.4683891248095,-15.8026633706261,-17.5647048397965,-11.3275391538445,0.0620637668517442,-0.324607373785778,0.490233118139083,0.339301242269734,0.331441084846649,0.906589591797463,0.684554461202068,0.106333444167769,1.09230200105845,-0.0684209361070159,-0.000730258498864647,-6.46493713947687e-05,-0.124840593827223,0.0458061812064559,-0.0795728304252852,-0.0241309277453519,0.122292584066957,-0.0192603617637116,10.7389696636811,8.35299326206299
2,-0.266833017965753,-3.22093072845603,-0.415470089192433,-13.5108328702064,-16.135840776764,-10.713891016591,-11.1059757841471,-6.67742639905437,-19.094375715003,0.248468884039265,0.0245849629877548,0.296381318110409,-0.366222413906734,0.514974350088093,0.197566509967389,-0.213448512718286,-0.201986749717752,0.0590281116617482,0.60712296058993,-0.134254707448618,-0.000295492173250178,-0.00203672177535086,-0.0347965322373426,0.161537593658766,0.0179684041862092,0.0740379054911496,0.0788033638920734,0.0648686501712097,0.0657029083217679,23.3239193308295
3,0.871033534659943,0.387095071356171,2.27134193001938,0.758497040736625,7.78392550422769,1.88314214775378,-4.89780310566032,6.33764858882743,-5.91956483740787,7.09574912204128,0.203805425930756,-0.267501535442176,-0.36730301536413,0.162013197706633,0.331691443907772,-1.15302804547607,0.428429443644522,-0.493079060011753,-0.955862256663811,-0.37033321748972,-0.000946220704724489,-0.000729567305967085,0.00189379927505124,0.391579636000421,-0.0245498906632869,-0.0601115778443312,0.0458603635926912,-0.0751702178301496,-7.57485375069597,-1.3289366956074
1,-0.220730423347659,-1.09040502480255,-0.444115118800758,-3.24738311689441,-1.56123563927429,-8.96809993351866,-2.57597967869423,-9.29322165099122,-0.561826702437567,1.94662245230055,0.317013764532434,0.374761696582862,0.253866147779787,-0.219983905780745,1.16555702561657,-0.91350823240914,0.613870626176752,0.170621944193052,-0.877644735273646,0.00994051863231316,0.000574970943534241,0.000141605499292345,0.0422078944229606,0.145942457041362,0.0412370220629892,-0.0243365587496966,0.0856496129901732,0.0499236970645694,-8.32299343925065,0.881531416024171
4,-1.39577235454875,-0.360805720066264,-7.652317680813,-0.705137484563598,-13.5060858409641,-2.25097723689506,-8.34275522312788,-16.575198593226,-2.63899013373063,-13.5216939824977,0.0365637765806749,-0.470847877199715,0.235003117174272,-0.049894645421144,0.0415357892586223,0.520893122319396,0.180432059570941,1.59658845430333,-0.343517079202259,1.80280934846341,-0.000108697351646198,0.00100089016406104,0.369123617283052,0.138211226934116,0.0343455380490891,0.115983748473908,0.0620052663019002,0.133537581981986,-20.493249223576,2.1522445840922
5,0.276771166362017,1.17768930710847,0.534038252920596,5.52272646313658,0.808861588148439,12.5225335058528,-3.67415293190723,10.8541447254231,3.32615074529231,2.43813891168561,0.169174665887077,-0.523625846153752,0.914608103012284,-0.960725896981268,0.746070447197907,-1.55450343762889,0.791788319929003,-1.17608043242327,-2.2391721037303,-0.419191726188037,-0.000229394610304056,5.50621387679129e-05,0.127294865432834,-0.0225409976726613,-0.0456992608083955,-0.0216826844536643,0.0872392471877726,0.0652405493007725,-4.39121239245304,-5.53505101280116
4,-0.898690337028345,-0.734046402378755,-2.1583800519424,-1.52889951896155,-9.73188242965279,-6.25406976227359,-21.9100934040962,-11.6270425974915,-25.4314234047419,-3.59628711748942,0.0387595073495783,-0.101880550448772,-0.0524415020909122,-1.64594277563399,1.27147620306748,-1.23550835576113,-0.0490504053990545,-1.58935842167003,-0.215985817043348,-1.20857015277897,-0.000112509049096172,8.5992878684282e-06,-0.0273142172452696,0.0328056709067706,0.00769252802013411,-0.053133063365135,0.0674692526240596,0.0571378394633927,25.1022976520368,10.5077849413308
4,-0.369517576775182,-0.256949540262658,-0.649966672287828,-0.528964511434473,-1.43870032781696,-1.73348758930662,-6.46067781833359,-14.4100718109431,-0.472760496176239,-7.76322856663331,-0.183399219873982,-0.509258589211211,-1.59761810865236,-0.0596266241489353,-0.0417372478030843,0.428198646064748,-0.704007308239774,0.0423004844668802,-0.761925371897878,0.384618923210513,0.000337319266875412,0.00113025186463568,-0.0146252154273223,-0.0951276486615715,-0.0628521558637792,-0.00447343285819128,0.0577232601379459,0.0448597008726117,-17.78897740237,-3.14220468832619
3,-0.832455339313934,0.473458716978717,-2.18165361026173,1.01101719480471,-7.3845390453974,7.45896350978051,-14.692730571181,1.06368653832156,-16.2180050717454,-2.21285453861776,0.0483563478010246,-0.184286534892869,0.588608995324672,0.412744300847143,1.06356993429417,-0.418779368749093,0.355177929386506,0.461656144598372,0.555031725467311,0.141960140188813,-0.000195374733053765,-0.0013069387101494,-0.0785548600998783,-0.0603114316606427,0.076542591443723,0.0128404028869551,0.0632351983197614,0.0333515462789403,1.71025321222091,-4.93531131004803
3,-0.152183770458166,-0.976237341830922,-0.31827278778618,-2.4640260090785,-0.693181042401648,-27.9521937905516,-19.4934476064627,-13.7785211870657,1.98410944826738,-8.850838052618,-0.238886092823371,0.191017342858718,0.317716928820766,0.103175514990988,0.45154606477247,0.769849408703098,-1.44085252124362,0.995598173480059,-1.88342526409878,1.0172078628004,0.000617788916559203,-0.00018832888008345,0.0347745255765385,-0.359049807756421,0.280918654562401,-0.067705300915429,0.0193318370204576,-0.00165496966919848,-15.4004369686264,-10.2297860917646
2,0.770535303866354,-1.94652355183111,1.56668602630596,-11.0660391378789,3.52838110035534,-9.90830358369566,-8.9448449229206,1.47088112868026,-7.56484319179493,3.17014980565608,0.311570696438744,0.203617364761158,0.428327098766531,0.21416311379055,0.556627254573158,-0.66072152627651,0.694346073535036,-0.690033618950689,-0.601648413001467,-0.462019680039602,-0.00136661427338339,0.000579497122506339,-0.218198214303681,-0.092030887246844,0.0371268615849832,-0.0810685784346657,0.254114993407147,0.0763701251058563,-24.2580293685275,-3.37231761273904
3,-0.805819620649577,0.783949430848013,-1.80421178438989,1.80933015385525,-5.22044358880334,16.4822468485171,-11.430146882974,7.33916892666887,-12.2499657478062,5.47883046956282,-0.336390833546762,0.0888603198354948,-0.608141099204979,0.772984837402999,0.338706614021748,0.511218068164826,0.509845216226236,1.46996991781951,0.159870020158678,1.22484447529163,-0.000211836906425102,0.000476364425109197,0.0589212042748869,0.268186040526916,0.0291532772001221,-0.0216488546549475,0.0684196765213805,-0.0482643586987458,-6.30983600694273,-15.7292180777231
3,0.891289947175282,-0.744240025642523,1.94700029876015,-1.69041325053562,9.80872186330683,-6.22783196460054,0.709675171679925,-7.54359090856298,-20.4636283657877,-13.6679474580135,-0.0933378042649651,-0.726588337206653,1.42616288579846,-0.350590610334604,1.2822971751925,-0.573658393757912,1.06175485668749,0.160508037663461,0.536653614535443,1.11011754472169,-0.000178590039628786,-0.000266628411836923,0.0760850594694197,0.0126333530139685,0.0157334176335092,-0.00591357543851643,0.0386827267244744,0.0471039869588581,22.241012324982,17.0645642591337
2,0.68876603333244,1.02066257606184,1.4785364600162,3.25065012564635,5.14781391450706,8.73695047284973,-8.41048598358166,6.30526924751451,-15.5937625026959,3.5892542815357,-0.16643777395016,0.10281074514598,-0.25174201344337,0.264295056291671,-0.0779613681080326,-0.366640776292864,1.0593463773611,-0.372822768788882,0.759971592197331,0.204985846171452,-4.12923254501247e-06,-0.000580194257270744,0.0880937700230817,-0.108280881903882,-0.0156672445136303,0.0171316937332512,0.0697928090753794,0.0664198928603588,18.8156514821689,23.8101387582563
4,1.07684130078056,-0.145122411210842,3.81916563339412,-0.265979699965983,10.9089463510085,-0.447074850522677,-2.02029400840864,-12.8384882339768,-9.56643702643807,-15.2345931571045,-0.339417146226245,-0.168130985544342,-0.0517627275997808,0.0370538543149559,-0.522393266502431,-0.621225048228731,-1.58472774135887,0.288118557208766,0.614014611697365,0.605161841100844,3.32183929013294e-05,-0.00028550684975101,0.124829173015185,0.258145819674194,-0.0247540117953514,0.0512258670491998,0.0336078498422695,0.0530510510982003,-11.7186176965623,2.89722882836694
3,-2.07336362866115,-0.929876339396897,-10.2726973036803,-1.86269935539351,-10.8724369416752,-3.67063302443134,-13.3974085379113,-7.86702143367622,-17.9778423050406,-0.633541723899566,0.24808703375217,0.185573751926689,-0.450674987696151,1.08346996563117,0.0616636214019288,-0.917095764792238,0.613021487099047,0.0720095100266035,0.951476547780308,-0.445100679994629,-0.000880999637902141,0.000722406206156562,0.599890127562903,0.0251209265380672,-0.162687477879787,-0.00587817882847625,0.108877262055658,0.196332638604703,-12.4503630471493,11.4038150700162
4,-0.113968989611847,-1.90931766696172,-0.209394188148819,-10.1810938567294,-12.7375499452139,-9.53870877767864,1.61371770478573,-6.80828136684918,-9.86669219983561,3.89458042047826,-0.332354252571382,-0.131980131502477,0.0558502293302446,0.082333515022908,-0.395379024932129,-0.163379129039525,-0.425528566553781,-0.744240212046917,-0.304969240819373,-1.25849835876309,0.000630467063277911,-0.000267759498209804,-0.0077455496448947,-0.550301078508239,0.0568103362424073,-0.0767547338118702,0.10665554778185,-0.0058293711411159,-2.56567539535589,11.269672708814
5,-0.406819552484446,1.37848617597091,-0.791875422970331,7.98445353978492,-3.26881875705161,12.6717341180742,-11.4868156235544,9.76636732269011,0.151094487302402,-5.51737944289657,-0.36705548750021,-0.519741802434135,-0.178025097025445,-0.16668165134442,-0.479245617748977,-1.48729122541679,-0.298371830752659,-1.39990566602176,-1.33157794376314,-0.677256296822164,-0.000386632428337112,-0.00140323516006605,0.0700759845718138,0.0476589879242922,0.0188045958567455,0.0177485560287821,0.0667430489941613,0.0124603361376943,14.9408947532281,-16.1173586946534
3,-0.0735560419459253,0.741879007849799,-0.142235748008648,1.63036417269898,-0.905244259218918,7.85817518042471,-14.521721662819,8.41432933946542,-20.5046169411361,5.45274152772159,-0.0719392404045114,0.216920763202431,-0.270990201524857,0.404324314318739,-0.585911456441661,0.0353356532411373,0.467145474870686,-1.14492404920011,0.807688813582799,-0.533150669151014,-0.000189402757331274,0.000664804251880559,0.0480303647915181,0.128002341395788,-0.15845928046857,-0.24618723738754,0.0818587860708457,0.0730441200380213,-6.54828389778846,27.2453336806931
1,0.0177892366242825,-0.549787983757835,0.0310560506700778,-1.25264461682351,-0.249059439200044,-7.11062256480622,-16.4661023714317,-13.2902316879547,-20.764529027632,-8.8786174379284,-0.0177284602893167,-0.179186180416421,-0.106000371023524,1.07965428779522,-1.85466248644052,0.0705567225953842,0.954841572596611,-0.657691237186996,0.830308695050756,-0.718630519954571,0.000169584911265984,-0.000564727869658263,-0.0975670784391785,0.0537743077700433,0.252539408249969,0.0200862460576756,0.0931819893592058,0.0501101985626721,17.2256149274942,6.83944227347832
2,-0.176380129157893,0.21892124565027,-0.300405458367109,0.415926487371988,-0.83186050447568,1.02022941021737,-5.26391686149411,-5.05401730554463,-6.78894248540588,-6.51418934184766,0.14885184020059,0.0207375502439521,-0.206448421473636,-0.34032165883264,-0.350119203465655,-0.813170690928462,-0.67884979340287,0.161906175545585,-0.466807629740986,0.366950290582563,-0.000293895213618335,0.00111289669370721,-0.438408873806737,0.218333432262672,0.0478170825151316,-0.172943815452887,-0.0378479632803424,0.0483115526898524,-0.805883756999712,1.24252043541101
2,2.27238667247989,0.810626520771564,25.7711887343673,0.562605814179008,17.8696334067304,0.669940058281404,-9.19133873809218,6.39689024860238,-5.54702612750656,2.91919350673952,0.0607320923574947,0.183746111341133,0.353122312034158,0.00350032112312519,-1.2693631507684,-0.345667458536435,-0.676286696929629,-0.337517353582955,-0.894060816741975,-0.571892867090413,0.000327684754706132,0.000464151714715262,0.148413486775873,-0.191341304131437,0.0678848475565501,-0.00971663345886901,0.037301458729465,0.0364041657832786,-3.91977031882365,12.539876734833
2,0.271954862084858,-0.17917667250509,0.577038310913916,-0.362208200010987,1.22455448889949,-0.904853951208955,-19.2464302182034,0.687010159310701,-17.0922803909841,7.40868969558377,-0.313397260714512,-0.373736848258027,-0.31125774853029,0.360889253204147,-0.310894949834011,-0.118324917236121,-0.409030259177078,-0.778670044301845,0.19959762520536,-1.28747893437673,-0.000572028514430385,-0.000238578453614995,-2.06706905558802,0.0563813839290646,-0.137589321614018,-0.109392989991053,0.0266469782932898,0.0276305034119771,3.69762531046675,20.1830204189258
4,-0.519049631266739,-1.5511202678671,-0.793139831976486,-52.0861452122693,-0.678231181969972,-30.3685312960396,1.21755534633521,-4.36447823542773,-5.10113969018781,-1.26146655809853,0.0156542152789771,-0.337345138466595,-0.370758283343689,-0.842876095729282,0.724249208642347,0.762946804745592,-0.200284147837475,1.41285794496628,0.15018309012406,1.20709460387585,-0.000453965949714356,-0.000730093738860386,-0.59313998887964,0.666965130439913,-0.119141079109388,-0.0044724061873729,0.0745237653117762,0.155643676449727,-6.80784348614746,-7.9991759666983
1,-0.758489645486619,-1.2553479204662,-1.73092130797388,-5.94351716736898,-6.33623186308046,-8.96249712173802,-0.429804682353441,-2.79388376841459,0.158789997765574,-1.65564368058101,-0.21018506166833,-0.109160328104489,-0.576024317160586,0.751404685493402,1.28726354077383,-0.300551215789509,-0.136346526993173,0.680010130762104,-1.27122681026554,0.874364022464467,0.00131999013571828,0.00103854581227984,0.05345324784168,-0.113600641720764,-0.0138767714323457,-0.355886371454912,0.0494202287019216,-0.0800501455723317,-15.6818705629943,-17.517314973845
5,-1.271729087941,-0.102364368232385,-7.34761286140095,-0.178837509042178,-10.8008306226591,-0.0226567654393069,-10.4201547538979,-14.3548511358667,-8.90710177139625,-13.0710490101792,0.288460706199033,-0.164084992524624,-0.307897759741616,0.428245150981659,-0.315303056276656,-0.0374676071439674,-0.60487277421254,0.211138158292884,-0.21075516512129,0.549309031400127,0.000295215650184587,-6.04499442099343e-06,0.066295428985814,0.0106736670404664,0.0022196470786043,0.0173353258298445,0.0657150249755921,0.0855193785350558,-10.6476626846586,14.7900052422564
4,-0.294453900017838,0.313471297861773,-0.548120680304082,0.629511269520165,-1.63751887971927,2.22578868868886,-12.0607715122293,-5.73381645796564,-13.1298809468303,-8.15382407028756,0.185791488600613,-0.190165483670895,0.832402090470189,-0.0456438258737003,-0.218314710590914,0.471292768430224,0.520337863606005,0.695393180456632,0.310109052941977,0.938753392861341,0.00253015908842982,0.00123907662574702,-3.25486321782943,-1.41514472129992,-0.0253432956978779,-0.0521666150919189,0.0185023999541629,0.052470442658189,3.21229149252403,-12.1484064614516
2,0.343921597511593,-0.3898889812429,0.690873134801548,-0.73147213916989,1.43577059660828,-2.36712594776088,-13.9694363952085,-3.91637680223917,-13.503209568484,4.31565334410669,-0.424340170269395,-0.399821766862845,-0.404958239623201,-1.17976293633397,0.483118941982664,0.710717623650201,-0.781585974288916,-0.510186928125785,-0.155081086860744,-0.621508584612095,0.000781268145609091,0.00158397537545845,-0.236282155781398,-0.323726111634258,0.282990981710284,0.259273860170607,0.145294672278266,0.102803865334212,-3.76613545906064,6.94854409056736
2,5.07999843628684,-0.830626706516298,11.9534556001053,-1.78281815743106,11.6680764418263,-4.74460595038474,-11.0896718927368,-12.3521439961513,-22.7224083086673,-2.9105763990373,-0.457868827283166,0.872453404781478,-0.071353464117186,1.4523145351033,-1.02129776334431,0.403785495123715,0.313178542669418,0.282196926765155,1.16149391095937,0.35436518929731,-0.000370118739554136,-0.000713382764147325,0.119817167873801,0.38284737957637,0.0195210420907956,-0.0793094264827134,0.0716237304823221,0.0477902311070511,13.1285080271576,0.673449789058156
4,0.825373050476342,0.55896942330225,1.90072125262991,1.22329547486711,6.89851022341215,5.36230442223404,-6.5572728326843,-10.0969700005755,-14.768522854539,-9.09090035193623,0.17675007958291,-0.45435982242312,-0.253685090067629,0.65955581590943,0.709910350249452,0.409992697504639,0.49502390127277,-0.26941744362393,0.608458976659571,-0.423143966521611,-0.000928915617669257,0.000140679186459502,0.0726209472028145,-0.506938624404039,0.0680932918669963,-0.0274193782347956,0.0418848333966227,-0.110911903109836,4.87805080993865,4.58111665349899
1,-1.50886000701872,-0.865424778341848,-8.18222572582756,-1.81867129262355,-12.5527711573652,-5.43466304655159,-23.4889546420655,-11.2938238649131,-23.6166025011037,-11.2981857356252,0.0441266217599278,-0.121882448889716,-0.11598956992629,-1.15687085466972,0.753193239444529,-0.798875017554146,1.62782870657015,0.276821125211607,1.11166187253322,1.38462579618771,0.000480124370090965,0.000146341772039938,-0.00698526498908435,0.116035016572945,0.00935809300201342,0.00624559150797087,0.0694847231991823,0.0379842370871707,4.29730688235245,-27.8219684129975
5,0.913139344940137,-0.600212788044317,1.94924758491188,-1.24099208607493,10.0204901616707,-4.06527141485257,-16.9432514678267,-12.8889905604573,-3.31855692792042,-7.91195301636664,0.263124296779616,-0.317771538261009,0.704296768683039,-0.957206046892429,-1.23382948856061,-0.122851544220355,-1.08492531773951,-0.372942822410362,-0.105652972275381,-0.381137403065174,0.000257242545444797,-0.000747686368530679,-0.0252571968116267,-0.0694138578750046,-0.00707956660457333,0.0161690953726324,0.0582238747024973,0.0888184274059943,-8.03629801876175,24.9028976640006
4,-1.59698815830503,-1.24072291470885,-8.21502827293409,-2.91045280212934,-11.9225565493386,-7.35550402692439,-5.66596842761657,-16.8732208159786,3.86755070528872,-2.64731881524246,0.442821721731417,0.149797639395798,0.837999126396607,0.48999049929008,1.26055280465131,-0.297357250379132,-0.0327021682875055,-1.25970754112695,-1.91312674854564,-0.850752995915427,-0.000366543494458217,-0.00012380815676849,0.187409869187191,0.0159283938190166,-0.107102882764093,-0.117762497352044,0.0920538376649487,0.0588034152452948,1.05724861739869,-19.805080428779
2,1.83583030639872,-1.25368773378563,40.3435671504389,-2.06794343194035,25.5861015118061,-0.511540971733746,-0.0414717711933948,-2.44172681125033,-0.562031173198327,-4.61747943141757,0.325472886796621,0.520472641135688,1.33585305508236,1.23687233956602,0.573088420948746,0.422374928727497,0.0540879558637886,0.591462332875896,-0.290544998928026,0.777184355391353,-0.000117540538035097,-8.07461569019199e-05,0.142265480850336,0.0811242468897945,0.0056314102968855,0.0227318076739039,0.048450222413132,0.0558403095920288,32.1412826569289,5.27670674658185
5,0.23722904406285,-0.00879500879295996,0.512351023678423,-0.0255027312904019,1.28679791189069,-0.0663449463258372,-4.56634777621529,-12.8074193535435,-0.235176739821902,-0.208037392235605,-0.0467638560687327,0.034538332539742,0.187089316499087,-0.927139621243345,-0.627595565413383,-0.41424721297839,-0.545004195760685,-1.13591329756466,-0.959027014155258,-0.71151238016158,-0.000133349445966163,-0.000545884953103882,-0.0329631229756594,-0.241601901008808,-0.00039906122303179,-0.0120925411949049,0.0906740551476079,0.0709078297567554,-8.53860058059667,16.9429546516453
2,-0.953318402409968,1.59333044087175,-2.14286154499088,8.1625053605472,-7.87798038399881,11.1169922189177,-15.5759640022125,10.0853999849521,-4.67767289701036,9.26856307169243,0.127279098750672,-0.363605648226395,-0.190707173034911,-0.156700375995893,1.19948055299097,-0.875243464378275,0.0706168566408397,-2.63125616465785,-0.985860136618191,-1.58021754185472,-7.04720556001284e-05,3.64566643662221e-06,-0.154249335324495,0.154782871656418,-0.130635356801124,-0.0321137048903375,0.0665793226746229,0.0508177103882375,17.2415118830539,-15.9156845883121
2,-0.240918114979769,0.0172186300784742,-0.435466626447016,0.0231640650791954,-1.22955533243035,0.0724710881004417,-8.28167145437337,7.03330831652984,-2.40806396919054,-6.14295069096822,-0.226043127090333,0.189281885345214,-0.849377522455062,-0.856355383461389,-0.504754188774569,-0.409169820869038,-1.31855090235955,-0.273783073658011,-0.299198248894114,0.434063254957452,-0.000274360982219083,0.000434552802108826,-0.011081461211669,-0.11904225342752,-0.0195390730453875,-0.130122091925729,0.0551655780952888,0.043193869160011,28.2108172419264,4.75296310278387
1,-0.791423595727384,-0.863537816243371,-1.86785056043988,-1.9436328076802,-27.6604912896521,-2.3600756042028,-13.7462746560434,-7.95979883866077,-16.5856753585897,-5.10113591267337,-0.0769508672626031,0.189539743970749,-0.178298821216983,-0.0440453876131364,0.125750635999413,0.318702388064183,0.184394108996966,-0.0253719489135992,0.767906058524028,-0.207694115424384,0.0014704844315705,-0.000662906872742192,0.471538358212296,-0.0759434258416322,-0.277361917248827,0.00318500686192307,-0.0396667871335548,-0.028051584078971,10.3003778092303,6.01054819305181
5,-1.59009086638812,-1.68760303277518,-8.03777910833594,-7.66086379064133,-8.73679612103549,-7.55500919037193,-4.61012402821177,-1.97738819924442,-2.62130100495724,-1.71677652767141,-0.0059530480233485,-0.0165802540177952,0.0497494193113349,-0.303939773869178,-0.230819457458969,-0.464986332703113,-0.400618752007319,0.523767745556378,-1.43030892911913,0.442762595184358,-0.000173164657822403,9.40849342040802e-05,-0.0345186360440861,0.0600011749342031,0.0443278077421106,-0.204958139303272,0.00546449306204362,-0.020366022727773,-18.8790108905782,-5.63188101687803
