labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52,sn11,sn12,sn21,sn22,sn31,sn32,sn41,sn42,sn51,sn52,ts11,ts12,ts21,ts22,ts31,ts32,ts41,ts42,ts51,ts52
1,0.180965604938311,0.208563533969658,0.109204697841473,0.152061490698363,0.315552432906837,-0.34426899396046,0.535208446698975,-0.100002755321428,0.518275303787376,-0.112701337412383,-0.440763922705868,-0.74160839242534,-0.445484310452346,0.656099799703664,0.367733738436962,0.960162201645936,0.944375345017264,0.0352079212701567,0.816982321484812,0.275047946106426,1.28518944509551,0.969074050304735,0.311904990506265,-0.511645518044619,0.524332138801075,-0.389237068968806,0.635086387758341,-0.603737386289501,0.634784898916369,-0.711695409312397
2,-0.608041008528419,0.199900610375756,-0.52809815952173,0.169795594578903,-0.542296182994564,-0.140538319726194,0.0341138194526959,-1.06036742863343,0.0793256378351855,-1.09995887070917,-0.40672017057273,-0.578601965804549,1.89856847999189,0.268578962680051,-0.369515217740195,-0.321234788712095,0.330789284854652,0.634054661717738,0.210075244587924,0.641764793122673,0.681124948440559,0.249590599849878,0.58158402030397,0.374216877824634,0.686511402772078,-0.606847616732235,0.984666367858389,0.394175977242575,0.692924919938378,-1.20604054493876
1,-0.733477589237479,-0.583256817097583,-0.887277930701451,-0.335943441599148,0.00572090439776977,-0.271802878495906,0.0717683032204763,-0.022995762982761,0.0464431475358242,-0.0611792013133331,-0.390492921925839,0.482196506543266,-0.0047540289750924,-0.504422053837347,-0.268915994959146,-1.00321521893736,0.544520927252876,-0.839964779539561,0.21439485269406,-0.265247601080133,-1.25839922899888,-0.0773167762127985,-0.301998497041268,-2.45432068099796,-0.36955944369069,-0.186496065373328,-0.921481305493339,-1.04577556106422,-0.0839830813701643,-0.641171081464276
2,0.0149668256101153,-0.349543061153403,-0.0367530690519006,-0.108773110704982,-1.17405293559298,0.722897327340708,-1.0328898814322,0.0791445529179771,-1.03558565061671,0.0776871747553473,-1.08805922595981,0.209336216065605,1.78801880420412,-0.0453324874309866,0.280072074954306,0.00677740027488093,-0.470330664869902,-0.185160741767025,-1.20365440912297,-0.613623668241255,-0.277997432971214,0.074671742041944,-1.06110285975493,-0.557248291163787,-1.15194879381138,-0.399880549477788,-0.87879650110492,-0.0464885308231894,-0.88884587264572,0.492621516942206
1,0.127766627268711,-0.271707474212392,0.0640363982483656,-0.0532595976061669,0.432956628369614,0.0260321604927647,0.572471956143935,0.185500941275641,0.541609068985186,0.164400120571793,0.642935204625094,0.675808590365786,0.0652766602554589,1.25571610574421,-1.53273492143349,0.391258470415524,-0.662010190744459,0.396895001278141,-0.199041623832819,0.941306101565794,-0.860053096255287,1.90884864220278,0.822324648380648,0.106490298424108,0.95757800825143,0.7126806031856,0.23856028203689,0.808365642457164,0.197388446756237,1.08811367869085
2,1.45344275708126,-0.2577807654276,2.4855742589595,-0.0752331472822045,1.50818465545557,-0.416186075377803,0.643166878861077,1.0004744482145,0.635034258992233,1.00674159759951,1.07296220612094,-0.819099682396194,-0.831226694459537,-0.809985280572429,-1.09969816195003,-2.27599872988505,-0.135541532142609,-1.28160498269538,0.229821100052577,-0.916149199975,0.0785297363086275,-0.662470152801803,0.308567829781774,-0.48907225494972,-0.511087902146321,-0.942387861308475,-0.390070720233548,-0.704623597880911,-0.458255505883406,-0.450331167634854
1,0.131862156886413,-0.580361060268155,0.0667096795234107,-0.335943172448295,0.0711054765547863,-0.623242729967164,-0.0569506401209782,-0.152870764399006,-0.0633389378112713,-0.156488297816565,1.0388824378604,-0.847203921686426,0.957996284280586,0.18239489466673,0.67624653878993,-0.499607837345082,0.978940534296329,-1.14142140037219,0.456405509636924,-0.363522903031531,0.379901826735502,-0.100867176115576,-0.251109259741733,-0.297207554424669,0.13425798507019,-0.737068121077414,-0.0842220734930249,-0.783394348566897,-0.00159709228416426,-1.12145653393205
2,-0.206669891026669,0.469468405123299,-0.201323279290231,0.299785532554453,-0.532978299164175,0.622249312804548,0.197322492093748,0.937592908646496,0.194211440224588,0.937365273084017,1.10308197079368,-0.124063563206727,-0.439749159176317,0.75487233401623,-0.129286865755321,0.804429888958599,0.0368416724885365,-0.491947583342447,-0.114215778577483,-0.581542177390601,0.00782606785781519,-0.297294517646716,0.568368625613367,-0.771907660560515,-0.422151641513317,-1.03589866143506,-0.553189971612569,-0.564715126081611,-0.533803396384711,-1.00377771187748
1,-0.073630708137418,0.685479291992097,-0.102552988730732,0.467492031726971,0.143766030647211,0.0443584672529958,0.192859601508923,0.168943699373601,0.164017276311488,0.146404956596824,0.0649953326465523,-0.286063571088053,-2.01461131499794,1.00218048303234,-0.663231218569556,-0.520276699324495,0.77380310174063,-0.981654704780383,0.37690097213286,-0.42781142582902,-0.742542928108465,-1.16674243537904,-0.210863684293487,-0.208194587688608,-0.04474691301331,-0.734631767851736,-0.13023468758259,-0.533906041603992,-0.120172924757403,-0.896751926221516
2,-2.63745107486441,-0.789424434451416,-2.01240398795975,-0.308379128599794,-1.46307707849274,-0.376717153566593,-1.54693995695916,-0.811943588142426,-1.54634294617286,-0.817545958997238,2.50951907875248,-0.0611115126605276,0.862848181811255,0.0812137273488448,-1.04272782790691,-0.0427680124384086,-1.25798805467304,0.824087476747787,-1.9024539791607,0.455260366248517,0.259545543416191,-0.105999669569786,-0.283559052784588,0.538572500506955,-0.28067948145181,1.48520947213524,-0.56648882226128,1.72642051601354,-0.495025366122252,1.44338208705079
1,-0.157695843384875,0.660227552947182,-0.168822654893966,0.428249194343044,-1.51560850816196,0.138314013310764,-1.53505272614661,-0.720085751110998,-1.53425357804996,-0.722263368514276,-1.00498062120045,1.09594532081927,-1.19252718171904,-0.230413366891957,-1.10587321474992,0.886706621908627,-1.4163659077804,0.964530156674277,-1.79173261256165,0.0288472078141267,0.378579797309725,-2.03604156477675,-1.14990965368128,2.69303034718547,0.0677994665694839,1.75511708892218,-0.401278665914473,1.45348747061468,-0.50160236697142,1.67080019779768
1,-0.538139626936232,-1.56529772716989,-0.434966947750538,-1.39172838234106,-1.37262456595776,0.234307192480936,-1.79985688675667,-0.585553086927189,-1.79650536564648,-0.580418185216594,-0.996215107065897,-0.767963101027255,-0.976876566203724,1.8849755856703,-0.848679538386071,1.26108701335314,-1.54160128766692,1.26590919515211,-1.99131793793787,-0.22440384636492,-0.182980469193744,-0.0200503885927357,-1.03907468609877,2.61655963492687,-0.587943135477953,1.3350808406352,-0.641961031278708,1.70261141291721,-0.586377430232598,1.80762814429445
2,-0.0381810089758169,-0.223123753410896,-0.0775139054406873,-0.0349031611697006,-0.565496956134746,0.680062586629631,0.750467285470371,1.96920916171408,0.795599818681127,1.96019158037458,1.03915387243891,1.33532824328663,-1.92248320414964,-1.59113687663991,-1.78229801006946,-0.318467066903949,-0.0422070886067643,-0.346206260093069,-0.415793713778642,-0.108816551890818,0.324833865948816,-0.292018829666055,-0.939556389323395,-0.510772636689319,-0.700212728146369,-0.521096226917104,-0.732408028971175,-0.518933852676616,-0.74444253128233,-0.905584282138732
1,0.634165273988124,0.328103322233985,0.654251330577705,-0.0252947682897323,0.302486774557902,-0.438216506595432,0.339639881211597,-0.259050433196673,0.297554256794078,-0.305570411484249,-0.213629226884575,0.831934227825628,0.59484082170223,0.785229682119811,0.123202181421471,0.0440205461350797,0.672014822352914,-0.0355491840980107,0.335507512566106,0.278920271699805,-1.8655499951866,-0.370351321525078,0.292801188192297,0.0365625459390694,0.0596749563626949,-0.535622229577709,0.166832440632764,-0.302969862617742,0.40850113552075,-0.576791502868902
2,0.227467161805793,-1.04391999580753,0.118018720222553,-0.677827150746195,0.0520571101321199,-1.88023962881943,-0.681515789059499,-1.81335263340103,-0.636507762366742,-1.82116256815136,-0.457941226027958,-1.49330706074006,-1.08877911432883,0.130989445514656,-0.964477496890609,-0.192096351645078,-0.0234627596499963,0.212672540488377,0.04779522741958,0.845910252911713,-0.0478043978898335,0.218517808476381,-0.664411264157357,-0.0755049460273913,-0.055233160746899,0.185748928821458,1.05555467659573,0.933690351271968,1.34401510707931,1.46194435399489
1,-2.98615575518872e-10,5.357483534844e-10,1.55937844224635e-08,1.46666204731634e-08,-1.04337673393671e-08,2.2007504882115e-09,7.06126909905719e-08,-1.08574679695811e-08,1.0075033283573e-07,3.52282627367481e-09,-1.11945933148389,1.62556565756794,-0.723113572010265,0.985779436259533,1.8025063246689,0.785155212427915,1.01790287370389,1.15383222657372,1.57405286193445,1.25304732032916,-0.14970627877691,1.21239855956223,1.06546435512073,0.449964028163852,0.910231348577396,0.337053256321501,1.95206432518344,0.392436172807779,1.43070206289412,0.0569146266923467
2,-1.46680359089584,0.976786342009506,-0.983909354603128,0.529535235524936,0.393047079849353,-0.135581103560271,0.917343411115115,-0.545236099046131,0.922449441625019,-0.525477403604122,0.354165492601,-0.480879212566379,-0.118935266375761,0.096446792109356,0.240221834917209,-0.213279066393703,-0.252005677590174,-0.483661009643098,-0.543415631792662,-0.461834877118232,-1.93792920233844,-0.887408550655567,0.0581128387980122,-2.91506841847501,-0.815098892822264,-0.919653361236483,-0.623706478710034,-1.35741810570092,-1.20674566814891,-0.891142515643387
1,-0.992938659438246,-0.65000154870692,-1.02279666686849,-0.420815629707659,0.396465474034654,-0.605735965807097,0.834854084215153,-0.702458384868261,0.877261491572014,-0.676858987251326,-0.176034505978048,-0.0243680025948324,-1.61122885379509,-2.0348432705519,0.352182517190884,0.353042967477147,0.45305757511237,1.35059985511284,1.65020752741666,1.49968576973298,-1.11228960596602,-1.3480347515394,-0.300134093534328,1.14246696417961,0.457775162740791,0.223025133680152,1.01465535678555,1.39131811867531,1.38230159213075,0.486449483482725
2,-2.14344931244235,-1.35325684237322,-1.70130963356333,-1.05501015315584,-0.800714887656138,-0.598698221123253,-0.619622779547559,-0.425687428603921,-0.620259206887233,-0.411255203952329,0.102724500027969,-0.75802426250645,0.146733679823421,-0.117559524305584,-0.206492339402539,-1.53292113718842,0.67963527637824,-1.26086927505233,0.439182461669628,-0.790081270430828,0.18276524332059,-0.534950039526967,-0.38675382184419,0.481083187220459,-0.0640656390405927,-1.60729475045506,-0.766838009307713,-1.32042743716719,-0.284978042783613,-1.3350450789054
1,-0.380910010240277,1.57248189595748,-0.328694586781368,1.33447817438236,0.672563533020082,0.356765595089444,1.26347066894697,-0.616768812591476,1.28725033648829,-0.511080062500744,0.0715749396466664,-1.81210494836079,0.25152924531412,-2.1329756746541,1.71061780125514,-0.637941388621043,0.811213520128957,1.09286836544753,1.82665227078844,1.2360954388916,0.617407616475857,-0.263091955593953,1.68498490336767,0.2028656558366,0.690013601774705,0.611562833683656,1.09250303055124,0.48332862920532,1.26665913602833,0.440099081107622
2,-1.14349971074011,0.655215540590764,-1.59342929257904,0.412223482419115,-0.69981991138086,0.0865837378883167,-0.0229375700087751,0.838271803161031,-0.0189974301539238,0.843332013526855,0.131555042532602,-0.430944668252017,-0.21612242233669,-1.1471971079622,0.241864866390161,-0.243687644503846,0.102100118552367,-0.913766723489656,-0.21635433040406,-0.843184033393835,-1.61742076918929,-1.70939043245396,-0.50213440277754,-0.577956662505958,-0.56418569159616,-0.250324584907219,-0.544995524049948,-1.12736681843511,-0.902715313423657,-1.20301908294567
1,-0.412925254612513,0.897746590536645,-0.387296308650392,0.534567194474775,0.386755140851247,-0.148521103225394,0.7542357187183,-0.547283036906564,0.74730320230538,-0.554630810941927,-1.83291081940566,0.108026695400998,-0.695796358251054,-0.656530408969062,0.754747841517925,-0.132287943804999,1.05992572815221,0.957781712535697,1.59270552942757,1.08685693958599,-0.928989068771271,0.15723376932414,0.40338098598595,-0.0155808594196593,0.772644441367933,0.145124984379542,1.05564097757149,-0.179443966518409,1.35400192124621,0.14219254626572
2,-0.712746365817301,3.57585541124858,-0.597848891408841,1.65216858822795,-0.28885537560659,0.790086051405515,-0.014651311543538,1.14772560990248,-0.00100571786979285,1.15388513900584,0.854841137035596,0.996282678093266,-0.320440500970876,-0.57303575512954,0.460651925230509,0.410292998596268,0.00426255396180525,-0.915944017585118,-0.283753134231538,-0.816409232531107,1.15133403444515,1.63226146928969,-0.686455155248154,-0.673543968073044,-1.2225311370565,-0.790713761873307,-1.09268699948479,0.546018957826661,-0.939699824368328,-1.18913352761078
1,-0.539397633724619,-1.48138729922861,-0.446046886823166,-1.50625771577681,-0.413263750215667,-1.47123954303043,1.27638585997883,-1.44070655373909,1.62786806957974,-1.01773536887364,-1.4367747598188,1.39882410481315,0.77180152957023,-1.33854024488869,1.18193857133386,-0.383515718836581,-0.4547851132457,1.1926353969045,0.702373821137569,2.17872719171928,0.731846221711991,-0.955459611236898,-0.313005356160343,0.753424349870053,0.107718075902603,0.174586091009608,1.51313370438037,0.493985226899984,1.60681495350637,1.09482207794747
2,0.743196683296707,0.647919497679618,0.614054736433327,0.379234147825517,1.23339179914831,0.374965660630422,0.529629938255322,1.01418782977831,0.534756255512704,1.01995877615164,-1.64800065733073,0.0205154050822877,-0.00162200971248313,-0.674131110001695,-0.620284625364245,-0.188026567443289,0.321738946304339,-1.27429173294115,0.424504456854882,-0.71925549432854,0.299797693874133,0.346716013818798,-0.0352812736274496,-0.440167654887926,-0.537972806223787,-1.0072901106103,-0.180588223246826,-0.577906475194336,-0.333354462598985,-1.26259859903305
1,1.19421386172539,0.0485427950921155,1.5336629007945,0.110005688333324,0.466559114542313,0.827278613182686,-1.4654166023292,-0.538622236575999,-1.46490196722513,-0.540400552741359,1.02596065727985,1.44991397177884,0.997013677184004,1.2341610860568,-0.897051651027157,1.23967989675514,-1.56235543625992,1.00651484294008,-1.78167280125019,-0.159888198274216,-0.7035820743315,0.639117199768235,0.986490043445508,0.747391213096653,-0.705870888014256,1.64999424783499,-0.454649805245523,-2.43403865882149,-0.563082438342788,1.66167432531495
2,1.42164957173802,1.27816485696685,1.46506869248858,3.01600938192291,0.412637357467738,0.839677726350382,0.425648555774476,0.894886756538741,0.420469867488347,0.896766530390777,-0.619103838212059,0.676500857642116,0.123610707941656,-0.525138517304528,-0.646530247926733,-2.16786008025387,0.640008241864681,-1.74230864188767,0.497651271125866,-0.841066469128493,-0.47611762147219,0.451449572297659,-0.557619048186586,-1.4782187761027,-0.280208770864628,-0.919792484235669,0.719419262426022,-0.496192463622931,-0.283792281820672,-1.3547504007769
1,1.75128016878824,1.38159961199496,1.71088274750969,1.03557360863556,0.242478857917467,0.948746081040947,-1.710582947955,-0.474463743156243,-1.70820251793818,-0.467389644173527,0.0583571102068354,0.593431229317558,-0.478014501905539,0.232971698568165,-1.12548655664714,0.391492087850494,-1.52801225186622,1.11382838291064,-1.96611223658762,-0.362147080277871,0.900072799119844,1.68251413055146,-0.210778563153392,0.951144169933748,0.766114482030966,1.64365463243156,-0.942010593383331,1.93890783718451,-0.632282037782888,1.78774282665692
2,-0.757039738676106,1.26127220274302,-0.690645065161965,1.51041343570348,-0.401732381544221,0.612096705997827,-0.794964739792673,0.76553717881254,-0.795454373297616,0.765456962222035,0.037734854029718,-0.813681978309762,-0.482483971828837,1.11363513507397,-0.595550750690078,1.02640638920113,-0.407372252354769,-0.375077523088061,-0.564574031475113,-1.00373329758007,-0.294195468670449,-1.17405306794406,-1.09882265389098,-0.607624874878641,-0.745869585518923,-0.64775080233194,-0.921932025841193,0.178542059504779,-1.22391398236137,-0.134237831958542
1,-0.219074513097927,0.383927971620074,-0.205584457143692,0.241625264157916,-0.14717561655236,0.0148081172956885,-0.198026756384541,0.174593652936207,-0.200854567013185,0.174100117723248,0.470409710664323,-1.36094581301579,-0.0343747972264726,-0.588279820860635,-0.139367569583937,-0.313393738867486,0.131757052456951,-0.800039304854289,-0.195761696605189,-0.530926672415426,0.545637750642317,0.184158847761871,-0.515471727451041,0.445345609696078,-0.573591120267277,-0.808165700670589,-0.622156367077057,-0.54969232875861,-0.480276961262439,-0.742739123364202
2,1.70419679463103,-1.15084484711458,1.03452152992916,-0.650383102960381,0.66469269599159,-0.535054126681548,0.122598109355349,-0.431044832861318,0.123874185537721,-0.399326323804993,0.379951803228058,-1.41171058886303,-0.13287103863804,-0.153595566500858,1.32554551791038,0.667820806566851,1.25467270309706,-0.423033060366298,0.843471342573562,0.0305176157695434,0.220578491099772,0.872189218559302,0.549066914971974,0.0895692517840655,0.243756925558217,-0.53469796657983,0.353076302447413,-0.481399861498215,0.120782178495016,-0.217034639885289
1,0.29477183835,-0.779333460794852,0.162192296349385,-1.83548555919114,0.325612384225479,-0.523604228905204,0.362898222748722,-0.390687445607981,0.332471457798215,-0.428542731044216,0.263273878396241,0.359692921785419,0.0887386779443033,-0.973009929806896,0.0214436939958069,-0.129259459706382,0.53695015952176,0.237152248248289,0.285328284584999,0.461060394651515,1.89375318772698,0.429724094440177,0.386326726220829,-0.398129735962599,0.711734820356331,-0.384177404140635,0.456224093009667,-0.306124951318244,0.470040478272126,-0.465465418719505
2,-1.49847782632081,0.389553221864184,-2.1760195997373,0.269594123044276,-1.26984076691541,-0.0710965474476453,-1.14778999646367,-0.373737401867457,-1.17470729867144,-0.26728045608646,1.35744258173226,-1.07186176503463,2.01447832643553,-2.24152839992988,0.115310895537324,-2.41047466283458,-0.381461582172869,-1.05563231414745,-0.0183469496340942,-1.02675315550836,-0.30371269844697,0.0139259928560676,-0.72278974611582,-0.723875831313542,-0.65494820993553,-1.04856394156338,-0.538113089234584,-0.976547576058272,-0.503752064280926,-0.433897480547109
1,0.000458601449001651,1.0316952352875,-0.0098388348184259,1.14904368030224,1.0280985952682,0.00537346088950864,0.86848997657314,-0.563246028325974,0.854843457000857,-0.572417210223038,0.569015706836886,-0.615522514848356,0.594072804064197,-0.127277043904363,1.13558603774945,0.449008972039195,1.47199270563427,1.07161949608023,1.62118729956189,0.936500379887964,0.0559530648911137,-0.930113072477189,0.48781831040933,-1.0496772761734,0.941315567682305,0.149748369213203,1.39327685937392,-0.400207429448034,1.39671810428283,-0.0975032854226202
2,-0.600704724255362,1.93730701291392,-0.747801239450572,1.27133389065865,0.0191944703243459,0.263192838907763,0.069069381151554,0.393547607073239,0.0746909403133039,0.401906170798174,-1.65823241044257,0.447583067066461,-0.242541834013777,0.63027083577807,-1.19087855327113,-1.06071442922135,0.177846283789818,-0.99003365385404,0.130087451589112,-0.525737448864848,0.325691758508101,2.41041874279452,-1.80231966923146,-0.505774582930207,-0.0611329908931882,-1.82815812962859,-0.279628419450208,-0.764567428933958,-0.371761177932747,-0.458942985494303
1,1.30185228955273,-3.13517450917518,1.17799731170854,-1.25631430482232,0.94571183833689,-0.868897983680203,0.441197804830636,-1.14844961945251,0.453968999777298,-1.16372275344429,0.308717388494297,0.210534046697323,1.42674979765086,1.30419517426877,1.76645629734787,1.21799912988535,0.811351990184225,0.392440308545209,1.08642505490595,0.27884049567743,-0.42567834223823,-0.291360748413012,0.716420793433326,-0.127681773214328,1.13678020610047,0.310299863399288,0.925839493160352,-0.455390726367979,0.800096149456592,-0.0177012446599956
2,1.16607031619365,-1.11813583965381,2.10946915895647,-0.692341657022136,1.34090195328934,-0.485342010339019,-0.23956773909564,1.05002911587071,-0.241008815811297,1.05011978868907,-0.910192459932441,0.781725612890329,-1.17446952522996,1.00808272090452,-1.04930948594071,0.89902438080099,-0.332527441292515,-0.245552238547164,-0.7574400155139,-0.69960211141475,0.0102354566930698,-0.284142515677178,-0.374504369331553,-1.1965158479833,-0.773179734120362,-0.712509948985068,-1.04065245572627,-0.387355065488155,-0.997152961594606,-0.672916773681046
1,0.378363797546645,-0.0947757179414421,0.320325332791814,0.0216842841237514,0.216138163969422,-1.18485872710345,-0.0258186523896723,0.0607404278932691,0.0442589243616281,0.149161456192395,-1.5582474713008,-0.151114111682435,-0.529172507304552,-1.03762778541362,-0.233053028457142,-0.6075568743904,0.689944434413169,-1.03049293623658,0.234836598073488,-0.4623379489091,-0.342691246088087,-1.22083207606488,1.33121699068429,-0.102221301921633,0.0931857801297785,-1.58961000315599,-0.115717565005977,-0.650029464710628,-0.235961419089807,-0.848325776985451
2,-0.963724002197376,1.41868324740767,-0.928136392226139,1.47964261331524,-1.03978263164429,0.894017735940485,-0.0578243833919392,1.53073019409071,-0.0644986615848043,1.53610480264745,-0.487944750478922,-0.639163168582438,-1.02630409922218,0.910180216171271,-1.20307745983193,1.80786572790894,-0.00802899018758928,-0.143271826082438,-0.836758745733673,-0.33045492650265,-0.331856068828887,-0.16590891081806,-0.225935159628969,-1.39693358011913,-1.40746393889574,-0.74936496517491,-1.06420427411162,-0.720241388717889,-1.41546043376944,-0.988919010294788
1,0.793488528959736,-1.00750660816775,1.37510144646715,-0.671004526000465,0.879087886210646,-0.755994791642761,-0.0862601530397101,-0.981630132420375,-0.0948279620798991,-1.0031561720588,-1.04235884666607,-0.785229551544111,-1.31804917369866,-0.0719534979251715,-2.30498423333637,-1.60508561743964,-1.14679553850741,-0.359246158873784,-0.407739913184592,0.783375057352434,0.597194425047339,-1.30530762432267,1.59386520887702,1.09196406649709,0.646001932354473,1.21429498603772,0.0822946954085905,0.905067018950917,0.102629851185477,0.946762122458758
2,0.522222681867652,0.816306784549968,0.379766194802029,0.494701467060087,1.34038115566937,0.0644834619974294,1.21020722982262,0.516186359666686,1.19040737978415,0.526137688357811,1.50725809755178,-0.326562091158561,0.629822362983104,-0.944977638028652,0.498153968387904,0.181390255546766,0.646412336091613,0.611138329206189,0.48571779064055,0.75456675449536,0.610870512220285,-0.158850929106291,0.922056960508232,-0.442706240367159,1.41615382906632,-0.336325370879428,0.963619333930384,-0.906597716274202,0.839829088270894,-1.41066274919595
1,-0.460010973024682,-0.112771702189729,-0.199605704419339,-0.000281566210960218,0.637553942955703,-0.222979729677554,0.862962383992896,-0.434130698659687,0.841823993274992,-0.447933916641711,-1.13676824676906,-0.542931776041883,0.618072845749861,-0.21698870113162,1.21227348285678,1.93919470576985,1.28940755709532,1.51640302249819,1.22914186545553,1.1567982521208,-1.94092379408833,1.96273378133406,1.38989976439249,-1.13303081336827,1.10713296004961,0.259713310157861,1.05289442921165,-0.725773621511971,1.40496391945909,-0.452326809260937
2,-0.492357436466622,1.85182408214603,-0.295631784310163,3.41476163798306,-0.0399823655130036,1.14268051248192,0.295610523459401,1.2514764903608,0.29810757132074,1.25395935122142,-0.35017989144608,0.201680181226291,-0.536418634727244,1.50083892577906,-0.145977874140607,1.50184261710075,0.0426455925350084,-0.5645699803758,-0.347204232591577,-0.322471542026947,0.429259655915545,-0.427027858316616,-0.717567815448097,-0.678785563062687,-0.606595190298017,-0.723432708429077,-0.604185639185044,-0.658825518928925,-1.13312093639638,-1.36466808055775
1,0.656968133778496,0.526342911397771,0.615022351258988,0.232962483305223,0.610372013378266,-0.12331667660544,0.895015548647906,-0.396435833292266,0.870103055539053,-0.412434156850347,0.342565377206164,-0.135884573181732,0.875938797870174,1.67378860394265,1.57058206373852,0.577821811162709,1.16951506508388,1.63593524072767,1.17703966295521,1.11821146373126,-2.50948679293021,-0.230579104694645,1.22966411003602,-0.173359811699052,1.04198663665062,-0.293952605572525,1.37883399122545,-1.01716857185796,1.33250947418711,-0.501908327824776
2,-0.9378809935831,-0.314974202624048,-1.08307581426583,-0.0905784625625173,-0.504350022154213,-0.387199845884385,-0.0898190476604096,-0.70873233399528,-0.0823961673696412,-0.730223643945915,0.988007958970742,-1.19779540055111,1.52304502849852,0.152369613843519,-0.0472412758421389,-0.286048236311294,1.61987067190983,-0.928396157067658,0.948558246818862,-0.440109011836476,-0.700076645007761,-0.641309986959171,-0.517925910172326,-1.12560989798948,-0.816515387744863,-0.860837498199932,-0.75504661968482,-0.998914978819077,0.150513557394805,-1.51480261894488
1,-1.30818012381738,-0.164211547110669,-1.17143904911429,-0.0117016222091583,-0.240647803532609,-0.152327763253451,-0.229727106859007,0.0160836270741128,-0.235525465632523,0.0136817568066931,2.09101536480122,2.18811527506306,0.0637576967336613,-0.326340529370636,-0.0737635588262719,-0.255550276083426,0.101000417315654,-0.892320352858334,-0.149131327545294,-0.394996876778983,1.20657007271006,0.35861053988924,-0.0346746088936327,1.39919180395698,-0.630991898168317,-0.612930243133916,-0.367636331512598,-0.68902569805287,-0.388984547697543,-0.694113506775704
2,-0.903701883353597,0.929418063462829,-0.940076335103238,0.617937627008552,-1.54854894772908,-0.354283301317564,-0.10234495493309,-1.83033849061946,-0.0780258341522712,-1.82868088389992,-0.885818762970646,-0.616502160575822,-0.935263962711488,1.32996425724394,-0.609035038166884,0.569480157691398,1.57893678126022,-0.790128610700589,1.27864064889642,-0.479719667671115,-0.0931506533524268,-0.640232986792011,0.411172039123318,-0.435137700238211,0.720397255399783,-1.55140143394178,0.525392446953854,-0.921453407577066,0.215287264111211,-1.69964394795995
1,-0.200603409058931,0.93721804962315,-0.20190045814986,0.650124077405487,-0.213141836286102,0.730276726958346,-1.12323630471833,-0.306735534256175,-1.12105850583804,-0.339143302348411,0.727082423189281,0.963920943938963,0.31815492879937,2.07797264594252,-1.24933216786243,0.250401887441115,-1.11520437647786,0.584540282241213,-1.48441354047672,-0.192849988044559,0.493636593361785,-0.279488461042942,-1.1629306122098,1.21516600306144,0.311371367806904,1.70056409324758,-0.774168579181268,0.267789988920547,-0.577038200852139,1.5029900885047
2,0.387540129572342,0.288257271645084,0.280257618839739,0.208305556537534,1.10490186845092,0.746422222851213,1.04225363284923,0.94628813586794,1.03683643904941,0.952523383046405,-0.365245254464401,1.41440122576766,-0.497269057817919,1.59605943760212,0.0312747464333509,-0.10663056577545,1.51649899778375,-0.757591224014326,1.11147139383821,-0.571438042927391,0.0143614014370872,0.896947562336146,0.197920332649317,-0.617689217056566,-0.018719264489294,-0.443953704843036,0.187603403698207,-1.56256757097302,0.20858492775376,-1.68349361526295
1,-1.51896690513558,1.7831618407498,-1.32982990508201,4.94467464548781,-0.419960360315312,1.13632931934315,-1.68487519151557,-0.338473171403711,-1.68263040303512,-0.329577154650365,-0.00768017025529252,0.0517191279392621,-0.564403376900256,0.434877148793803,-0.111058384112435,0.774577514568557,-1.98728389429591,0.998740263126392,-1.97056583600049,-0.513793454215147,2.27943732915009,-1.75904816138044,-0.97931590941761,2.02697994608402,-0.763376109117749,2.54789973937463,-0.79384098567781,1.59048497338277,-0.679351465492826,1.76887444830243
2,0.0136313933106524,-0.574619464806184,-0.0424487071360506,-0.227531402504367,-0.535663056354883,-0.858993384099844,-1.54305176632845,1.63588844932638,-1.45426935021988,1.73434068361787,-0.858900778965496,-0.11999104421973,0.734035993740897,0.346361909318374,-0.605510776008791,0.7062910725344,-0.819276301652328,-1.10334794894357,-0.946703552842265,-1.31036868279258,0.104757992965872,0.482833383900109,-0.984678801652463,-0.151342258295156,-1.10748857599676,0.0390043994968957,-1.26731138347108,0.0997832542287627,-1.23605167195311,0.462259624362665
1,-0.920654696972529,2.014048126829,-0.79304860284571,1.01011324996272,0.109906600098836,0.0347258168583819,0.10297354570127,0.106985576686533,0.0246005057374044,-0.00173193770199034,0.0971855778524863,-0.650189836940017,-0.799967079871464,-1.18920282153952,-0.23676873950465,-1.38942238405273,0.680197662779949,-0.855532981244139,0.329505962399074,-0.354617778891182,-0.675209543440745,-1.22292758320287,-0.254125988828299,-0.684748075506756,0.150986885259661,-1.11805912580592,0.0173553247196365,-0.679443052368661,-0.0198451723882935,-0.645225309306914
2,0.439078130235754,-0.832712105436218,0.296086971338614,-0.570670693427255,-3.02022130712566,-0.720051003276877,-0.575868046951297,0.53003992354883,-0.576952896696764,0.530358719711816,-0.570750309005746,0.616632974966038,0.334439234167848,0.932030987854399,0.248312314480851,0.329055582278413,-0.369533393632591,-0.556657090094306,-0.595221361866407,-0.799676837437421,-2.30996783697185,-1.94001112030961,-0.998263258876369,-1.83166822309434,-0.826172958624612,-0.83844484602573,-1.00668010535905,-0.818635931505038,-0.976094960306468,-0.556085858742088
