s11	s12	s21	s22	s31	s32	labels
-28.8343124885227	-49.9287499099926	-0.016013689892639	-0.0122078875179274	-44.3485945456849	-38.8704486342754	0
-34.5866353595756	-12.0074728398791	-0.00130775476112141	0.052052189516072	-64.7811933841135	67.9180395332946	0
-7.01356973957561	16.0717461361375	0.00639180766048332	-0.0157109372629434	-7.39809864888679	-9.66845507598654	0
64.1489473191401	-17.9904850218975	-0.0223537022521888	-0.0132806906677987	99.2450700635621	-23.6520667710708	0
100.676484727612	13.9789048522264	-0.0168624901928933	-0.0068730072996055	157.223888052726	-27.6665895663406	0
32.4243986605916	-9.95143001732623	-0.0124594826398981	-0.0164469613640538	44.3645677560959	-22.3186338343923	0
-35.1538300154395	14.0229833659738	0.010782660520384	0.0313755715631536	-64.1923985099322	74.4292775855997	0
9.64355988790195	2.00356435070755	-0.00449283348442136	0.00860787089809868	10.9016697503257	-14.8874426590553	0
62.6615424720874	7.96669677477652	-0.011863574008576	0.00168846175066665	100.106399055544	-22.3309473867132	0
-10.5880206022229	0.00554011818603121	-0.000986386776628316	0.0163377556659038	-20.0483790844383	61.9787152702574	0
-43.7535802751869	11.0490306647335	0.0113536315844855	0.0173593398161797	-64.6998062373157	54.6095164272334	0
33.4869619181525	24.9848560426282	7.02463316799652e-05	0.00202970793989267	59.0391225918056	63.1856197338638	0
-60.4791550648145	9.08720878850431	0.0137534849025128	-0.0013830705362528	-95.016880634932	-21.2591316547482	0
-30.0109328353246	26.0657429575934	0.0143504136046998	-0.00381910754534855	-46.7609256167177	-3.32975292478874	0
8.22131122673394	-34.9099513948243	-0.0172227597205817	-0.0280951139570471	19.6933997689101	-30.4608336480926	0
40.9549344460776	-14.0500287448701	-0.0190560029070895	0.0175592546254516	65.4067039407471	50.2314548006493	0
-2.88076920323693	-12.0378138507126	-0.00814779055871179	0.00896817431365385	-4.25973979020563	-18.8200999272643	0
-52.8890623912093	3.05412536531152	0.00890443831780784	0.0227332985081821	-79.1654127969725	54.0481158577907	0
56.2570171546077	0.976937695612791	-0.0160351874376436	0.00477189427201591	91.1632470867889	51.5670253628672	0
7.31055709638968	-6.97939772693192	-0.0073456278553986	0.00710200867460381	15.2281913124573	61.8324294664735	0
62.6858990846395	13.9675570671163	-0.0116012120310539	-0.00104371393376496	93.5311566283001	42.9117098497573	0
-1.31508496162158	-28.9838184700025	-0.0140479578207324	0.00338644122802969	-4.5138585708616	-20.7534726096812	0
-13.0961890761669	49.0659561565493	0.0203298089635133	-0.011510188270198	-19.3159570758292	-17.0758684253477	0
41.4251479245809	3.97729986901422	-0.00953603332956466	0.00533916712316784	61.2382507193254	-13.0731255256053	0
26.0412779533594	-11.9985788302671	-0.0122979135206738	-0.00336333783475448	42.963288905228	-17.4804446071155	0
62.1452816298309	-1.04892129374709	-0.0174182239948398	0.00566226740475589	104.183771356572	62.2376532707536	0
-29.8540192292779	27.0386893508689	0.0130715085890094	0.0108933933474549	-43.374795178056	57.4779306963556	0
64.5289097557356	7.98900534306172	-0.0123126432262086	-0.00495310152992866	102.526189572355	-12.9278376351173	0
36.7227499932648	12.9854994288908	-0.00613563798647647	0.00216918283693245	61.3691902950855	55.2313921524135	0
6.1742203285373	-2.0031324303469	-0.00495427128454715	0.0114337180376798	11.8569547335795	-10.4041533501533	0
-54.1702365441922	-13.916865528461	0.0038227960588918	-0.00882616373378758	-90.33465171099	-22.1538870840297	0
13.5441575763131	1.01203620892218	-0.00502258623681625	0.00197687584178569	18.2348483486548	-14.0966902371223	0
-86.5319894864574	18.1064777230553	0.0227134307395039	-0.0026804435597542	-138.058000865659	-27.589996425047	0
29.5588987241694	11.0366341425645	-0.0036937208603852	-0.00829707692407291	52.685446363013	-11.8513338169323	0
-4.89161792067985	-2.98096575456096	-0.00198758777058972	-0.00223739224372088	-9.02392334921011	-21.3512518105288	0
-25.775023288568	-22.9479444093763	-0.00639231609372524	-0.012354720582247	-37.0212239152612	-29.7422128026866	0
-102.328582737627	17.0609804251829	0.0231239349593141	0.0447592625246782	-147.815545315485	53.8825648007394	0
18.8199901191584	-17.0594740166347	-0.0144737180669351	0.0310215719088585	20.3374826610776	60.8108685057045	0
-63.0383711545746	18.1037662820231	0.0181182917746227	-0.0137173730812727	-91.591501426027	-15.6612900645353	0
-22.0563301645278	0.0541353507737585	0.00212370906865742	0.00136434704241876	-37.2589183243038	-18.3237708970775	0
65.5950339388997	9.91454216169795	-0.0176573480422234	0.0232570617673259	108.203161536876	57.4277868398614	0
32.997924257133	-31.9745367014195	-0.0206199651959593	-0.00641494046525309	56.1391981013161	33.8420012331681	0
-43.5322574601195	-41.9221356409931	-0.00933124187212788	-0.0115668954717474	-58.7406173170236	-35.0017189248196	0
34.3969499045925	-28.0430124434399	-0.0216622597767344	0.0113245674946338	61.6852453685479	56.166036652767	0
-58.5424812124311	12.0632490306732	0.0139703162866853	0.0151129181972537	-82.9264282316551	55.0419160960582	0
-12.6457029784492	-3.94040027226248	-0.000702358431575949	-0.0117063701865158	-24.240349788511	-21.3395176371476	0
39.1718572140229	12.9850035816461	-0.00672057397764704	0.00699696941312009	67.4178637013297	66.3171040513814	0
63.4498943887333	35.9930283868323	-0.00109425561011461	-0.00573825634132656	92.8937997965603	-17.7029202886212	0
58.7473727020997	1.9966816785981	-0.0131669775710907	-0.00537409865454138	91.4087157483218	-16.8092343999098	0
103.441156613477	-19.0546605450557	-0.0308119847555358	-0.00164908878343644	157.378451319929	-26.7391575757128	0
94.7493858415049	4.91399274254874	-0.0205827128605835	0.0115216957249405	142.418462527025	-16.4232451504928	0
15.5515284702124	-31.9572652043931	-0.0178253095326575	-0.0177974057832992	23.2168456837908	-26.766267335498	0
-7.71637716627163	-9.95990385356129	-0.00478244307322023	-0.00849203111768722	-12.5757108045376	-20.2675331150231	0
-22.722868054269	-23.9686762418179	-0.00572291646132815	0.0122121132584353	-48.2417948895068	58.078274501554	0
4.82337773948007	20.0476354274129	0.00506278403104109	-0.0107580703965124	6.85465519292593	-12.777307602418	0
4.62973644745562	9.00628093700768	-0.000323096690839652	-0.00138124080611945	6.5819969920047	-12.3520301245117	0
35.822243499008	-36.022114424637	-0.0237591260354096	0.00245903437077575	56.0595271933258	-26.8914527454418	0
83.0509384358352	-0.0581912071334872	-0.0204961221250495	0.00121569078336025	133.495382652885	11.979519110218	0
27.1449049771384	15.9783266940366	-0.00286357612558847	0.0120407537275671	51.1266880833297	56.7137760488421	0
11.048317154323	-6.97334335866928	-0.0071938459973563	-0.00530803420104452	20.8076723430448	-16.5236135352736	0
4.88683275640293	14.0222343291436	0.00275166932746491	-0.00549606867921364	6.88359520709466	-13.5850088316684	0
-7.93632424102062	-27.0106352284505	-0.0119937858055444	0.00694584644688929	-9.49414896431353	-22.1943203091154	0
12.3314615019643	2.98134340338439	-0.00366266995346148	0.0185935134201147	17.2061158913799	55.0798915090417	0
-51.0822540900809	-20.9534901082836	0.000646895204381379	0.0401282170313511	-92.9894819478036	60.2985390369719	0
82.4926487348894	-3.06510629314545	-0.0206792852556111	0.00858710941101202	126.233897169992	-19.7028157460666	0
-72.620588996736	19.0984056225545	0.020375350409021	-0.00452844858718296	-114.168296403915	-15.1539289840829	0
-34.4995536700338	-14.9937037679116	-0.00294173784723473	0.0349246793698758	-55.5903367720319	61.878521468432	0
-72.7926310087099	-19.9156486183364	0.00450405892641678	-0.00165953069196067	-111.74261489106	-28.2220715771338	0
-29.9939576476051	23.0115639194268	0.0117187833694544	0.0161228274494951	-52.1579843040901	67.5815497499814	0
-18.5532770984942	-10.940004773279	-0.00269909416766599	-0.0105014004951389	-28.7044765419383	-18.6838175620772	0
42.2459358633845	-22.0096423269363	-0.0195800534381546	0.000242577160649172	63.9877997292389	-26.6554034038051	0
-82.6634683178055	-27.8816233537956	0.0038195250731184	-0.0146942152017588	-122.373263969726	-27.0344602750557	0
-27.13770299536	-8.94258907732802	-0.000502768703172549	0.000946874871828626	-43.8939010148031	-18.8529937152203	0
30.8201780144899	-5.95756273545266	-0.00990006541589758	-0.0176975331149116	41.9625087501659	-16.2791606479573	0
0.275369107876965	-15.972940295678	-0.00820270909665459	-0.00340347828851602	0.809880747495105	-20.3794394126923	0
-73.9618099522264	-21.9025199385162	0.00421137025565321	-0.0098313080737533	-110.833307682375	-26.3485147990557	0
7.73433480714315	-11.9378713979365	-0.00799057725359109	-0.00878738777481989	14.2012246734876	-25.3813368856173	0
-42.8746971542281	-3.95849996249657	0.00576917390417955	0.000530467407484316	-69.4121400794263	-23.4887521902711	0
-31.1193082042692	8.06664292211189	0.0075874268811406	-0.00881310584288925	-54.618733068656	-19.4352887733652	0
94.1141884349834	23.9941772934691	-0.0117643832432965	-0.0110880357935284	140.238745828331	-29.2791387720511	0
-17.9186301308178	1.00856940270645	0.000602679625826851	0.0165735351943741	-32.766449471972	55.1924586714958	0
39.5901246840561	-22.9619581468857	-0.0189832150768787	-0.0114561386267551	58.9971529164358	-26.5998617649407	0
39.4611896184623	-33.0241530873726	-0.0236944269832521	0.00474040256368877	62.3053490120063	-27.8249983943066	0
-75.5567429795146	17.0998658316037	0.0200300481152185	-0.00680650560909764	-117.900934470533	-21.905242988449	0
-81.3257445528739	-14.9268019334494	0.00840696950105282	0.00162580399314798	-129.435448183447	-24.0621203042058	0
9.13016426858658	11.9501711743455	-0.00184038933289777	0.0242086855949739	16.4812028277622	74.5153065886596	0
-40.3540023602562	-27.9279709013724	-0.00312593852395245	0.0167453972530501	-57.8417588060302	56.4330738056568	0
28.2680952368514	6.00110053558674	-0.00571002723944869	0.00185193623268586	41.8859681267403	-7.98852130671138	0
48.0539638394969	13.9886358845225	-0.0211638640670219	0.0519408292577607	78.8511274355022	-10.9031851033611	0
95.2066788189881	-18.9994962192303	-0.0286646442935049	-0.0161500801320872	142.006718839984	-26.2232245059107	0
38.4037018618441	-7.06423051646147	-0.0152787469025979	0.0230392898685603	73.0776514972337	57.2041915167293	0
82.979613540896	14.9560972510739	-0.0132841056947423	-0.00124427842716057	129.624870755847	-21.4641907071642	0
18.6322403769371	19.0450041359588	0.00158770180764411	-0.0133582864002544	27.7745501128621	-16.708622229827	0
-12.2421961805532	-36.9993328927184	-0.0148213283623264	0.0195469983878408	-17.2294755044451	52.4450875933935	0
-10.3551362671583	9.03362054898085	0.00330108397964103	-0.00493421480127698	-18.1979435164454	-12.6778561478552	0
-24.152352279909	0.0954365808736533	0.00409846134441906	-0.0190428117496286	-32.9920640007137	-23.8436401899101	0
-36.0629691652504	7.10140939560616	0.00802560800064613	-0.0122902179698516	-52.1754535503662	-20.3540592736916	0
-34.1598098785174	0.0808795103824362	0.00477367841761166	-0.0111242539815602	-53.7240608851189	-18.148917838971	0
-15.1331863317024	-0.963448365406115	0.000886401305688691	-0.00262668845149189	-27.6090096981098	-17.0694182466043	0
23.5165651497145	21.0028191017101	0.000752398370710763	-0.000929203047967968	37.5210775592839	-17.9807385914782	0
-2.85460326817531	5.02315507323759	0.000183382235309591	0.0151285410182759	3.04718399119192	47.1973143326583	0
-67.8616339444368	39.0909107501461	0.0271848551148104	0.00031956551004173	-97.3171145242217	-17.9334803537413	0
44.8101071964845	-16.002936926454	-0.0181675813429206	-0.00526570104957555	78.6779078361771	-24.5565590411348	0
67.4444666044102	2.98246862741474	-0.0148781387337138	-0.000154492950327221	106.782130689548	-16.1476498145887	0
-9.68977802944007	-21.96832045523	-0.00857991897580186	-0.000741050412293024	-18.9416627320796	-23.1170436393309	0
65.8350007545127	0.968057514487958	-0.0149170061200668	-0.00391611967951596	108.001452771094	-19.3775720330523	0
-78.5417371903603	2.09765571639675	0.0141326015970198	-0.00367125034805089	-119.372807416886	-26.8323449322448	0
44.8902748692109	-11.9543692510246	-0.015600409470472	-0.0130618292054038	70.3283990937491	-22.199474564135	0
-63.359230738347	10.1171327151925	0.0151003629710138	-0.00973692065873981	-99.4081959664508	-21.2302311918935	0
83.5123981153821	-38.0477459703966	-0.0343358971080236	0.00168991151898455	127.49393173829	-30.4210841896827	0
-10.0951659757811	-18.9790591930715	-0.0080161522324685	-0.00342624416718818	-18.1846716683564	-20.6250699905401	0
-42.7284373689031	15.0544734508946	0.0125287217484779	-0.00123065146385415	-67.5680434137936	-14.1102813159639	0
107.443639792637	-7.10608773827587	-0.030715578375299	0.0102814286706058	164.443219776866	45.3589218114429	0
55.8361015347001	20.9381729607562	-0.00804575175161598	0.00971065984088379	75.7345813012676	64.3698943716074	0
6.24060421292064	5.99729766188801	-0.0012219303986469	0.00182613598818949	14.6598108349299	-10.8490003886377	0
2.11985576549686	2.07132515077168	-0.00106425317839926	-0.0192092880361928	5.10129967659559	-14.547712583007	0
-35.0622482166638	13.037137307253	0.00976488827130006	0.00578739632898327	-51.9891562068414	-13.803336083417	0
28.5575091487661	-15.9904303675902	-0.0149243125258846	-0.00127738190906481	42.5672022344549	-10.305735212269	0
51.1475401560286	-20.9892129396236	-0.0208800680866874	-0.0128701416879649	74.5669966274233	-27.0243164843242	0
94.5412123757852	-10.0423091362199	-0.0258077223225749	-0.00643334932769332	154.085969144524	-0.819632657066073	0
-28.0023758800324	5.03199659028275	0.00516798375983447	0.0131802790512736	-40.168398794293	63.771636839606	0
10.2005021216579	1.99812820546201	-0.00342208482314	0.00171811902958739	18.234090166372	-13.6485902205336	0
26.1539699765253	44.020827222668	0.0115007055995574	-0.00701683781976422	47.1051271955033	-17.6557873249708	0
6.98636217964379	-14.0297643558142	-0.0110016692156167	0.0264576901533113	11.3379099512376	66.0131290803823	0
-75.1922719139929	-12.954531724823	0.00726204814845627	0.00924884722872574	-109.707012825208	-27.1582397781031	0
-37.0592239670622	-33.9244608968054	-0.0082089732642767	-0.00786399202206333	-52.8996461824723	-33.7895543016551	0
70.8310010213972	-3.04373920762906	-0.0188516197612132	0.0061762224193352	113.922221035098	7.34207067480194	0
60.0400687508366	-5.03054803603232	-0.018661340229654	0.0131583132272856	101.470068924035	64.7316939193951	0
44.8178277019236	-20.0034167661263	-0.019108028189309	-0.0052346276291381	69.1897570861828	-24.0015576455376	0
-120.973436037127	17.0826254131184	0.0250077289944406	0.0303777620405168	-172.201852484811	59.9997347397951	0
107.303258263305	-17.0499077114148	-0.0313793598830543	-0.00358744829723966	171.087721821504	-27.5313901430837	0
13.944015751199	39.0439663159471	0.0103272514736036	-0.00439735471065652	26.2436203481482	-18.2088264563309	0
-23.2649544701604	-7.89959199961958	-0.000406791424770265	-0.0170068642971748	-36.8351618922834	-28.3908127990128	0
31.0705302816221	29.0062169629393	0.00334086768425635	-0.00327401277959054	46.8979480387551	-17.3406747550244	0
33.4460081969735	18.9935382365185	-0.00184437362091469	0.00292508887304193	53.1796426714509	-17.0563976880579	0
-7.21660994639237	14.0313336235793	0.00463793925910189	-0.00211695634730682	-10.1233508974015	-11.5778988072827	0
23.0148757597839	-28.9925741201658	-0.0177276302493246	0.0143069847142307	40.8912012404894	47.8192836491462	0
21.3997746094946	-6.0638008790351	-0.0117778068506934	0.0265061277899131	40.2780972597984	63.09829425506	0
0.252280610279228	12.0070055475736	0.00215913988622459	0.00359349006527189	2.56267333886876	-4.85322708337399	0
59.7892538517814	5.00071837769013	-0.0124092590318391	-0.0103340280638037	94.2103780505961	-19.2261684214284	0
-41.9955793568805	0.0620663780430308	0.00676603031242363	0.0186562925159582	-69.4144444640643	60.6291053284251	0
-33.058008821291	21.0159097297346	0.012245261093826	0.0093296412391595	-60.3734838105464	-13.7417929629661	0
-76.6613136998472	-24.9270501334067	0.00336166644847291	-0.00134203599186188	-112.89093159	-24.1436652376622	0
1.06458301615815	3.05974556417679	-0.000539219986465708	-0.0121222259373609	2.01735010208459	-17.9506206425423	0
7.8953603806545	8.06823832879219	0.000435173583901611	-0.0150883965062257	12.5169334586573	-12.4309520683219	0
56.2196894322107	-33.0280427885228	-0.0271160030978516	0.00167221077365029	75.811948412727	-26.0258412541081	0
-4.98651854684171	13.0212496417133	0.00332043203097888	-0.00405026960910384	-7.66310679912997	-10.617549157618	0
12.0481447790875	3.97250330278623	-0.00388116101699616	0.0140723578666623	16.6612876734488	-9.88891165877691	0
94.6299249327442	-2.04273100345953	-0.0227328805612808	-0.00215248812706809	148.433235809061	1.67240888833303	0
-4.24687776980187	-17.9492524965706	-0.0081386932059533	-0.0112542178696551	-1.82807998456212	-23.1720599630161	0
69.456091622363	-16.0793944048729	-0.0280839853977562	0.0173724818365067	109.524836407247	56.1836976629146	0
-34.4033573974003	-20.9411993622048	-0.00357166366707209	-0.00933283215732473	-51.6715759412349	-32.0220012165363	0
41.8175123478367	1.96693688420941	-0.0105590440589001	0.00640084337008219	65.5788957467602	-13.8550885445792	0
77.4121466902804	7.96722745203942	-0.0153760468515151	-0.00822244482028678	123.774152987714	-15.3553096836066	0
39.1585528098562	5.00090604132723	-0.00815993295155438	-0.00436017803290842	64.6849562622033	-6.3342792220677	0
-45.380664985896	22.0379469711415	0.0153145128661505	0.0275934250596335	-73.3297736509131	63.633570127862	0
133.730436916343	-5.09721842315288	-0.0327350908838934	0.00673689934104239	201.614743689094	-4.10466352898843	0
4.67521595854162	-46.9957009665155	-0.0213930801912236	0.00139687293330431	6.85371571372909	-31.8342355147844	0
-25.671105186866	31.0398468021138	0.0155604531953215	0.000788168937074528	-43.4517649100054	-7.18225958624317	0
-30.7704974585999	54.0641347591645	0.0260153262949242	-0.00659357931614598	-42.5479818042467	-16.5598907502839	0
21.1928552447702	-25.9714742641701	-0.0169649215956739	-0.00986138582022494	30.7519068221908	-18.3843654190837	0
37.5262786318793	9.00879036914654	-0.00659148200653651	-0.00201824615043611	65.0136052706988	-8.53321916830185	0
39.582640539622	3.95453029563369	-0.00930606006772574	0.0178474428722352	70.8563797779545	49.7878958493506	0
-47.7932702954874	16.07695188988	0.0138076355519999	-0.00117710052222399	-71.2208794416333	-17.4251707696263	0
24.389863904435	25.0418174767035	0.00257882870025631	-0.0073144355884551	38.6607152425536	-14.8018016936119	0
30.497972367732	-0.965407486584562	-0.00852887769144685	-0.0155963299765039	43.4797693022112	-18.1896687867168	0
-41.6495099847739	-19.9135243993955	-0.00075875640853889	-0.0166771388284228	-59.7863271546998	-32.6152031539545	0
55.8981607661508	0.975415117661722	-0.0126422463420323	-0.00486148550124398	87.1506036406908	-18.1736441243321	0
-52.489978107839	20.0510149796041	0.0155636490401472	0.00104601101610144	-80.9606040395104	-17.3481080614366	0
17.5494880085894	-11.9656417777646	-0.0102763674657586	-0.00570479404844948	27.5140776040376	-18.7149227423968	0
24.2237272662787	-17.0184653441347	-0.0143644349343168	0.0114969637362939	37.2035800199008	-15.7365040927178	0
52.8517380624389	-4.05892947849432	-0.0168695963765352	0.0135983445225851	88.2275191022069	32.1283196612358	0
-34.8252014430134	-9.941761783604	-0.000242661569490309	0.017951058786927	-53.2788676116095	55.0887746292422	0
-15.3157267595486	-3.95918086921535	-0.000203468516693937	-0.00761775440924766	-30.4110286194693	-18.6464857556392	0
14.5653982073018	-26.0104546805695	-0.0165307371242109	0.01686259676559	24.6991357909916	53.7615681406079	0
66.8979308310934	-32.0351727359693	-0.030088419990714	-4.50599485306451e-05	100.367104160042	-18.1953866229641	0
-0.415337462360218	-8.92952390495053	-0.00489689934285882	-0.0217232033811795	0.907339444060585	-21.9479195550526	0
-17.2118299205059	-26.9687573848694	-0.00978854235325859	-0.000889639299580887	-32.3883784103595	-25.7031294421747	0
-11.5401998288454	-21.9352335563247	-0.00813613647300959	-0.0134170515148551	-12.258540843345	-26.5113594336494	0
-1.56575109278507	8.01901137259721	0.00103290573909656	0.00235633473815997	5.53948517048974	-10.9020935906577	0
-48.5618282418395	10.084474560141	0.012029482736796	-0.00874416836353869	-78.7237729614404	-20.5389050074627	0
-49.3397016258922	-1.94327433771403	0.00720392948139547	-0.00158567562480205	-81.0870213393062	-17.3292660120013	0
-99.1686275941971	14.1065819194472	0.0233320552216538	-0.00149437992325072	-143.704728441637	71.8510936912243	0
141.269601856384	-26.1467167686362	-0.045336468063858	0.018660173727777	207.983572312801	43.2886281393286	0
47.5295989664554	48.9994704897422	0.00782816948486388	-0.00362072736682657	74.4929598748039	-20.4634159052399	0
2.41581076073507	17.006699020112	0.00391900200278587	-0.00208352784603452	4.6836602017935	-3.13510614495398	0
104.091019166909	-13.0906520670036	-0.0294197617579088	0.00668571541444016	157.917724262039	-18.8590433119303	0
44.7636902773678	8.00310251361507	-0.00819179788293487	-0.00849667983268004	72.5430638299873	1.06937967689975	0
-86.0699570631041	-9.92468713939799	0.0106180799611821	0.0289211320739936	-132.941315648377	63.7607688815354	0
9.21372725455401	10.0149622659173	-0.000280162470353777	-0.00184785432660559	13.7680912974482	-8.24864615299997	0
-27.6106454889541	32.0792078745565	0.0167397061474371	-0.0134645596512058	-43.883520346403	-3.56095859026317	0
-14.4863313218656	-13.9183121598949	-0.00461794119021589	-0.00961346828819463	-22.8795053501818	-25.0365804038843	0
49.8812812425324	-7.99377913543281	-0.0165086960770369	-0.00223611956367421	81.3552749649398	-20.1844586202315	0
29.6165512176897	-20.9977108805102	-0.015996534105048	0.00658273033766103	50.5020259524586	48.1324944808029	0
71.2028616983168	5.93037842083651	-0.0196266796067158	0.018699976699238	103.484059067591	58.3665110400945	0
-19.2201857145382	20.030597003567	0.00872140133696437	0.00303696742046227	-24.9153747738244	-13.3350696457216	0
-34.2366306623423	-12.9660783928444	-0.000431832785259802	0.00736414547509406	-68.7983339630657	42.840492564777	0
5.73803856050066	23.9950139758362	0.00391046506483553	0.00888547854192784	4.63512591465326	41.4597782245671	0
-57.140371954539	31.0346434520684	0.0205179932300772	0.0229194718316868	-93.6268396395505	66.4484326681497	0
4.81265632997586	9.04773978050376	0.000638964882143472	-0.0117510051373892	9.75612310580881	-17.2706288059888	0
5.08502243512666	4.03613693835378	-0.000305671444158403	0.00214587643402531	-0.822437357562788	48.126750134173	0
-61.0175713278262	-2.9083217580169	0.0104526920457139	0.0120617199208229	-97.8649489900489	60.7681469335989	0
4.44571936766748	2.02092803646497	-0.00186363539758374	-0.00238404498036891	7.02282337145007	-15.2805952144913	0
110.830937304336	-63.1080772084609	-0.0558722489907092	0.0125734404418538	156.406504118347	16.7496229991476	0
-4.89854565195881	0.0455115285647045	-0.00194033282608295	-0.00161719761315587	-6.95076322307553	-13.9407053448845	0
-19.8610087028456	-37.959387184335	-0.0130862208916962	0.000650345168350855	-35.1994999029474	-31.4391902450154	0
45.0765327278745	-25.0204188706685	-0.0213831424919359	0.000270655080448835	63.7780852705365	-20.5652699486525	0
16.4349158433141	-5.96962072626237	-0.00786825452163688	-0.0065390123015713	31.6192316822843	-15.2282622006871	0
-1.72428845849439	-0.961302618813989	-0.00212103098777761	-0.00597290154755128	-4.95061872214363	-14.2632543363036	0
-65.5716671143919	-17.9344467260231	0.00541243837264331	0.0161226296315397	-110.729343198681	64.6049966442912	0
-77.1418319526118	-34.8965535172532	-0.000636688689049069	-0.00677121469894071	-111.307347605455	-18.6533366380766	0
42.2262153570973	31.9983480642371	0.00210174058691863	-0.00267033161311617	75.0764931702996	-15.5794477732582	0
-55.2817286522272	-17.9004760792065	0.00204987145938092	-0.0105537323938703	-94.1193857085562	-23.65376870185	0
38.3968776618104	18.024890428482	-0.00293313107741964	-0.00975173677836948	65.336135406945	-4.56613797670692	0
-9.78714527008957	-8.92229200136328	-0.00342861790769463	-0.0154923738444598	-10.8353792333176	-26.0531701755817	0
20.338825204086	-3.0059663924246	-0.00740640778214733	0.00224062221783025	35.6752997601907	-9.783407618807	0
-21.9356187782507	-13.959971083047	-0.00351800740981878	-0.0077932921692921	-35.2306050001546	-23.4408196920455	0
35.6182142294636	11.056145963575	-0.00423457276846122	-0.0188542579198766	50.3409395510509	-15.9826815969978	0
98.5107717434602	25.9509271017809	-0.0127090582925065	-0.00173706978874684	152.901660041104	-30.5019476450818	0
-24.7557949898037	4.01001767768097	0.00211549244730549	0.0225365181466883	-46.1637125959033	53.5093753626583	0
-44.4365714017287	-26.9376496518502	-0.00291646601766678	0.0116648069054834	-75.1716216766271	57.5333365492002	0
-7.5046647435013	16.0308117339565	0.003994529448799	0.00176285521159615	-11.6128446049861	52.7991745769162	0
-3.91851013376535	8.05206244498262	0.00163752118721296	-0.0110090000283559	-10.2120873665395	-14.9201896463225	0
0.789524123540936	-20.9658472556706	-0.0106736934106916	-0.00770306375250226	3.88916392093604	-18.3489946516447	0
-44.0973591531266	-8.91058623761457	0.00355009309473052	-0.0135508554356089	-66.128642696088	-28.3488883661308	0
-20.191507095292	-4.96535506132753	-0.000692271546220988	0.0122695459917739	-34.1116286015541	65.9175536231831	0
-33.0767287650997	-16.9601862363599	-0.0039795165443342	0.0233995937854917	-64.5819382674873	55.0651689855422	0
-18.4587909027459	-22.9540394851302	-0.00711555844379845	0.0162710312784323	-27.8207981649127	61.7427238402488	0
24.6458974194917	-22.0427365074742	-0.0181699855054265	0.0196742747295454	38.5712389129789	65.5173229317308	0
-78.9637517572643	-5.91940580776923	0.0115804631289321	-0.00227933034963803	-126.085965871001	-20.9029996934647	0
-36.6025972536517	20.0417989670542	0.0139003423174522	0.0170086361461938	-67.5362493051438	64.9712789439684	0
-17.3028660869122	18.0155390998875	0.00695126934117119	0.0131132195225253	-27.664758061541	55.3583344996391	0
-101.567480441464	-26.8950563955263	0.00775086779780155	-0.00890635480029046	-147.244136662643	-27.1807592321658	0
6.57738929692703	-2.94155279267299	-0.00394410235380696	-0.0197499264493934	11.3685000596107	-19.2811802349526	0
17.0690542888432	15.033079667295	0.000753357361460323	-0.00537896703088486	28.4012017960925	-12.8733208031349	0
-63.8538309179248	-8.91416750659815	0.00643308229693914	-0.00163312309229827	-105.419268391386	-25.9289140158865	0
-40.8059133298216	-9.92941094972134	0.00176459121572436	-0.00536948470529711	-66.7740839040263	-17.6519955836954	0
67.4214535755392	-11.9938507081027	-0.0200624600422106	-0.0159231165257961	97.4121470567814	-27.900156770863	0
-35.9396107256763	-26.9915142638498	-0.00595952645520713	0.00815309777755283	-53.0559540856142	-23.5216574073055	0
1.07543358875507	-10.9808903963614	-0.00680703286813734	-0.00168011992779266	0.366464566774009	-13.0817412521241	0
0.394865754493981	-8.92213406678816	-0.00494904637885931	-0.0210606292781226	1.23753805773332	-18.7936937253661	0
33.7563932673661	27.9902113205634	0.00162496330065731	0.00303922322431913	55.9146526904192	-20.2983996743645	0
-56.1224529061215	-30.9149499722425	-0.002920462675894	-0.00823573497815051	-89.0972078461794	-27.0268302498214	0
56.3862382363299	34.0123867112133	0.000126925891304777	-0.0118799392243538	85.9950140535344	-15.0690516848897	0
0.345901624713212	-12.9865386107444	-0.00801990170808177	-7.52487936366318e-05	0.620112211924053	-15.2889563211838	0
-92.4704461301593	13.1252305641779	0.0218714474455825	-0.0130884268942365	-145.050651954703	-25.0586045265879	0
-65.6911744506641	-49.9890412865491	-0.00439224402038191	-0.00121438408115413	-101.084374931272	21.7760937806098	0
106.050829808799	-7.01944751223785	-0.0264045370433672	-0.010824914105704	153.310614696779	-31.9364274437224	0
19.4702643137147	1.01983561303717	-0.00570213638334454	-0.00402092074546189	34.1502461308711	-9.99276525643606	0
23.4052585502026	39.0419255960397	0.00901684597926454	-0.00834680507364092	42.4638943859614	-16.2431092072977	0
-61.3464401262487	28.090589861503	0.0216599016556926	-0.00535014831162652	-105.841929444603	-16.0515325695522	0
21.086400557531	20.9683154227487	8.39919566890612e-05	0.0169605497320406	38.4223284778722	-11.2681103020906	0
19.5696790386705	-12.9739681339454	-0.0112395905745111	-0.00548565765287669	29.6523878635631	-11.9265450936406	0
59.2526802390556	11.9792539577164	-0.0127768706696455	-0.00347912313944029	95.4570661698513	49.52002454883	0
-36.9191050513611	-0.992043536742911	0.00295649704388778	0.03819834157108	-65.0861143133488	70.4954179220768	0
